date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
04-08-2021,1,00:00 - 00:15,9920.4,9835.8,7004.67,7004.67,2709.78,2709.78
04-08-2021,1,00:15 - 00:30,9839.2,9941.8,6804.09,6804.09,2750.42,2750.42
04-08-2021,1,00:30 - 00:45,9928.3,9996.8,6734.49,6734.49,2848.05,2848.05
04-08-2021,1,00:45 - 01:00,9672.9,10086.8,6617.1,6617.1,2710.75,2710.75
04-08-2021,2,01:00 - 01:15,9206.6,11270.8,6397.68,6397.68,2589.75,2589.75
04-08-2021,2,01:15 - 01:30,8842.6,11381.6,6063.46,6063.46,2522.13,2522.13
04-08-2021,2,01:30 - 01:45,8464.5,11637.3,5914.41,5914.41,2479.93,2479.93
04-08-2021,2,01:45 - 02:00,7815.7,11752.3,5570.9,5570.9,2360.88,2360.88
04-08-2021,3,02:00 - 02:15,7632.7,11727.1,5381.7,5381.7,2360.94,2360.94
04-08-2021,3,02:15 - 02:30,7562.1,11816.3,5385.9,5385.9,2360.65,2360.65
04-08-2021,3,02:30 - 02:45,7369.4,12055.3,5509.9,5509.9,2260.45,2260.45
04-08-2021,3,02:45 - 03:00,7246.8,12185.6,5529.2,5529.2,2200.53,2200.53
04-08-2021,4,03:00 - 03:15,7128.1,12162.4,5513.7,5513.7,2099.15,2099.15
04-08-2021,4,03:15 - 03:30,7058.6,12270.2,5488.8,5488.8,2048.17,2048.17
04-08-2021,4,03:30 - 03:45,7023.1,12435.2,5547.8,5547.8,2007.56,2007.56
04-08-2021,4,03:45 - 04:00,7000.7,12276.2,5593.8,5593.8,2006.33,2006.33
04-08-2021,5,04:00 - 04:15,6955.4,11912.7,5340.1,5340.1,2099.39,2099.39
04-08-2021,5,04:15 - 04:30,6915.2,11570.8,5329,5329,2049.26,2049.26
04-08-2021,5,04:30 - 04:45,7066.8,11186.7,5390.3,5390.3,2150.66,2150.66
04-08-2021,5,04:45 - 05:00,7190.9,11212.7,5371.3,5371.3,2260.31,2260.31
04-08-2021,6,05:00 - 05:15,7720.1,11119.4,5285,5285,2500.06,2500.06
04-08-2021,6,05:15 - 05:30,8607.3,11678.9,6303.69,6303.69,2720.67,2720.67
04-08-2021,6,05:30 - 05:45,9063,11924.4,6633.5,6633.5,2965.83,2965.83
04-08-2021,6,05:45 - 06:00,9603,12500.4,7383.48,7383.48,2999.52,2999.52
04-08-2021,7,06:00 - 06:15,10470.7,12754.1,8408.8,8408.8,3080.04,3080.04
04-08-2021,7,06:15 - 06:30,11315.9,13277,9319.41,9319.41,3091.21,3091.21
04-08-2021,7,06:30 - 06:45,11939.1,13776.5,9935.9,9935.9,3065.35,3065.35
04-08-2021,7,06:45 - 07:00,12350.3,14263.8,10477.69,10477.69,2994.15,2994.15
04-08-2021,8,07:00 - 07:15,12725.9,14825.6,10885.64,10885.64,2989.03,2989.03
04-08-2021,8,07:15 - 07:30,12383.9,14833.6,10677.8,10677.8,2965.24,2965.24
04-08-2021,8,07:30 - 07:45,12183.7,14354.5,10594.9,10594.9,2898.82,2898.82
04-08-2021,8,07:45 - 08:00,12005.6,14097.2,10406.2,10406.2,2994.25,2994.25
04-08-2021,9,08:00 - 08:15,11378.3,13616.7,9769.07,9769.07,2899.34,2899.34
04-08-2021,9,08:15 - 08:30,11129.7,13051,9330.2,9330.2,3000.19,3000.19
04-08-2021,9,08:30 - 08:45,10735.9,12447.4,8806.27,8806.27,3049.15,3049.15
04-08-2021,9,08:45 - 09:00,10237.9,11888.8,8368.38,8368.38,3071.98,3071.98
04-08-2021,10,09:00 - 09:15,10078,11484.8,7979.7,7979.7,3158.28,3158.28
04-08-2021,10,09:15 - 09:30,9840.5,11117,7848.49,7848.49,3100.43,3100.43
04-08-2021,10,09:30 - 09:45,9555.8,11088.1,7651.1,7651.1,3100.69,3100.69
04-08-2021,10,09:45 - 10:00,9265.5,11043.5,7469.19,7469.19,3091.84,3091.84
04-08-2021,11,10:00 - 10:15,8715.4,11618.3,6862.1,6862.1,2900.94,2900.94
04-08-2021,11,10:15 - 10:30,8543.4,11537.9,6762.7,6762.7,2900.09,2900.09
04-08-2021,11,10:30 - 10:45,8616.2,11812.2,6685.99,6685.99,2900.73,2900.73
04-08-2021,11,10:45 - 11:00,8626.5,11842.3,6659.1,6659.1,2900.67,2900.67
04-08-2021,12,11:00 - 11:15,8246.8,12056.7,6526.3,6526.3,2759.3,2759.3
04-08-2021,12,11:15 - 11:30,8324.7,12054.1,6556.9,6556.9,2759.19,2759.19
04-08-2021,12,11:30 - 11:45,8142.2,12173.1,6359.69,6359.69,2720.01,2720.01
04-08-2021,12,11:45 - 12:00,8289.7,12203.4,6474.7,6474.7,2709.63,2709.63
04-08-2021,13,12:00 - 12:15,8475.4,12503.2,6495.41,6495.41,2619.91,2619.91
04-08-2021,13,12:15 - 12:30,8764.1,12488.3,6713.21,6713.21,2667.2,2667.2
04-08-2021,13,12:30 - 12:45,8718.7,12413.8,6737.65,6737.65,2669.16,2669.16
04-08-2021,13,12:45 - 13:00,8736.4,12400.2,6878.29,6878.29,2720.15,2720.15
04-08-2021,14,13:00 - 13:15,8533.4,12844.9,6626.4,6626.4,2599.92,2599.92
04-08-2021,14,13:15 - 13:30,8483.9,13350.2,6544.9,6544.9,2599.61,2599.61
04-08-2021,14,13:30 - 13:45,8784.5,13834,6730.6,6730.6,2599.76,2599.76
04-08-2021,14,13:45 - 14:00,8848.1,13719.4,6741.2,6741.2,2599.72,2599.72
04-08-2021,15,14:00 - 14:15,9239.8,14278.6,7121.5,7121.5,2619.98,2619.98
04-08-2021,15,14:15 - 14:30,9531,13654,7293.02,7293.02,2720.06,2720.06
04-08-2021,15,14:30 - 14:45,9848.9,14062.8,7534.4,7534.4,2759.96,2759.96
04-08-2021,15,14:45 - 15:00,9982.7,14088.1,7505.4,7505.4,2849.07,2849.07
04-08-2021,16,15:00 - 15:15,10176,13818.8,7605.6,7605.6,2909.82,2909.82
04-08-2021,16,15:15 - 15:30,10336.5,13724.1,7761.4,7761.4,2965.04,2965.04
04-08-2021,16,15:30 - 15:45,10592.1,14212.9,8117.2,8117.2,2900.29,2900.29
04-08-2021,16,15:45 - 16:00,10589.5,14676.4,8202.2,8202.2,2898.99,2898.99
04-08-2021,17,16:00 - 16:15,10359,14703.2,8012.49,8012.49,2850.64,2850.64
04-08-2021,17,16:15 - 16:30,10225.6,15227.4,8085.5,8085.5,2800.9,2800.9
04-08-2021,17,16:30 - 16:45,10166.4,15876.9,8186.6,8186.6,2779.13,2779.13
04-08-2021,17,16:45 - 17:00,10053.4,15193.9,8043.22,8043.22,2750.94,2750.94
04-08-2021,18,17:00 - 17:15,9181.9,15177.3,7788.08,7788.08,2750.49,2750.49
04-08-2021,18,17:15 - 17:30,8862,14372.9,7360.6,7360.6,2710.14,2710.14
04-08-2021,18,17:30 - 17:45,8480.4,13822.7,7010.5,7010.5,2667.87,2667.87
04-08-2021,18,17:45 - 18:00,8017.9,13174.1,6505.3,6505.3,2770.2,2770.2
04-08-2021,19,18:00 - 18:15,8333.8,12535.1,6950,6950,2909.94,2909.94
04-08-2021,19,18:15 - 18:30,8626.5,11706.1,7027.7,7027.7,2994.98,2994.98
04-08-2021,19,18:30 - 18:45,8887.1,10247.5,7021.4,7021.4,3150.61,3150.61
04-08-2021,19,18:45 - 19:00,9165.1,8686.5,6919.9,6919.9,3450.91,3450.91
04-08-2021,20,19:00 - 19:15,10245.9,7080.7,6671.7,6671.7,4409.68,4409.68
04-08-2021,20,19:15 - 19:30,10436,7016.4,6726,6726,4576.7,4576.7
04-08-2021,20,19:30 - 19:45,10450.3,7118.8,6671.4,6671.4,4409.5,4409.5
04-08-2021,20,19:45 - 20:00,10872.4,7275.7,6894.95,6894.95,4492.19,4492.19
04-08-2021,21,20:00 - 20:15,11014.9,7214.4,6999.66,6999.66,4576.78,4576.78
04-08-2021,21,20:15 - 20:30,11595.3,7298.8,7148.6,7148.6,5400.1,5400.1
04-08-2021,21,20:30 - 20:45,12445.9,7434.8,7284.6,7284.6,5917.76,5917.76
04-08-2021,21,20:45 - 21:00,12647.2,7479.3,7330.34,7330.34,5989.06,5989.06
04-08-2021,22,21:00 - 21:15,12506.6,7416.3,7293.86,7293.86,5999.08,5999.08
04-08-2021,22,21:15 - 21:30,12767.6,7508.4,7468.33,7468.33,5999.97,5999.97
04-08-2021,22,21:30 - 21:45,13070.8,7610,7572.8,7572.8,6000.38,6000.38
04-08-2021,22,21:45 - 22:00,12882.6,7702,7642.89,7642.89,5999.76,5999.76
04-08-2021,23,22:00 - 22:15,12314.3,8056.7,7856.5,7856.5,5400.06,5400.06
04-08-2021,23,22:15 - 22:30,12573.8,8010.1,7759.9,7759.9,5400.57,5400.57
04-08-2021,23,22:30 - 22:45,12342.9,7921.2,7671,7671,5000.71,5000.71
04-08-2021,23,22:45 - 23:00,12124.1,7747.2,7497,7497,5108.15,5108.15
04-08-2021,24,23:00 - 23:15,11301.1,8535.8,7604.04,7604.04,3559.77,3559.77
04-08-2021,24,23:15 - 23:30,11135.3,8506.9,7436.16,7436.16,3559.63,3559.63
04-08-2021,24,23:30 - 23:45,10778.4,8551.2,7082.25,7082.25,3559.24,3559.24
04-08-2021,24,23:45 - 24:00,10114.3,8552.6,6505.34,6505.34,3409.8,3409.8
05-08-2021,1,00:00 - 00:15,10390.8,10104,7472.38,7472.38,2868.21,2868.21
05-08-2021,1,00:15 - 00:30,10090.5,10284.9,7078.19,7078.19,2806.05,2806.05
05-08-2021,1,00:30 - 00:45,10229.8,10531.9,7136.5,7136.5,2800.35,2800.35
05-08-2021,1,00:45 - 01:00,10036.6,10681.3,6987.9,6987.9,2770.41,2770.41
05-08-2021,2,01:00 - 01:15,9947.3,11655.1,7002.45,7002.45,2709.72,2709.72
05-08-2021,2,01:15 - 01:30,9439.5,11789.8,6701.9,6701.9,2624.71,2624.71
05-08-2021,2,01:30 - 01:45,9175.8,11968.4,6439,6439,2619.39,2619.39
05-08-2021,2,01:45 - 02:00,8893.2,12041.3,6190.3,6190.3,2599.19,2599.19
05-08-2021,3,02:00 - 02:15,8355.7,12043.4,5831.2,5831.2,2480.43,2480.43
05-08-2021,3,02:15 - 02:30,8289.5,12134.4,5833.2,5833.2,2480.04,2480.04
05-08-2021,3,02:30 - 02:45,7802.9,12265.4,5534.6,5534.6,2399.18,2399.18
05-08-2021,3,02:45 - 03:00,7629.9,12376.7,5598.5,5598.5,2360.09,2360.09
05-08-2021,4,03:00 - 03:15,7770.3,12311.5,5528.3,5528.3,2360.91,2360.91
05-08-2021,4,03:15 - 03:30,7657.3,12384.8,5612.6,5612.6,2360.15,2360.15
05-08-2021,4,03:30 - 03:45,7407.4,12433.3,5642.1,5642.1,2259.37,2259.37
05-08-2021,4,03:45 - 04:00,7286.5,12305.3,5685.1,5685.1,2206.6,2206.6
05-08-2021,5,04:00 - 04:15,7146.5,11863.4,5166.1,5166.1,2299.55,2299.55
05-08-2021,5,04:15 - 04:30,7079.6,11740.5,5098.8,5098.8,2299.7,2299.7
05-08-2021,5,04:30 - 04:45,7359.3,11275.5,5079.3,5079.3,2420.08,2420.08
05-08-2021,5,04:45 - 05:00,7394.8,11327.5,5067.9,5067.9,2479.25,2479.25
05-08-2021,6,05:00 - 05:15,8454.2,11710.2,6024.68,6024.68,2599.11,2599.11
05-08-2021,6,05:15 - 05:30,9082.3,11944.3,6759.5,6759.5,2769.75,2769.75
05-08-2021,6,05:30 - 05:45,9192.4,12640.9,7115.9,7115.9,2849.01,2849.01
05-08-2021,6,05:45 - 06:00,10146.4,13207.8,8045.06,8045.06,2870.78,2870.78
05-08-2021,7,06:00 - 06:15,10676.5,13498.4,9242.06,9242.06,2898.7,2898.7
05-08-2021,7,06:15 - 06:30,11614.6,13569.5,9880.25,9880.25,2985.57,2985.57
05-08-2021,7,06:30 - 06:45,12256.6,13872.6,10583.19,10583.19,3000.01,3000.01
05-08-2021,7,06:45 - 07:00,12628.8,14343.9,10908.6,10908.6,2989.84,2989.84
05-08-2021,8,07:00 - 07:15,13076.8,14686.3,11278.72,11278.72,3049.28,3049.28
05-08-2021,8,07:15 - 07:30,13270.6,15092.4,11373.68,11373.68,3049.08,3049.08
05-08-2021,8,07:30 - 07:45,13096.9,14603.5,11200.16,11200.16,3049.43,3049.43
05-08-2021,8,07:45 - 08:00,13158,14137.3,11130.53,11130.53,3091.49,3091.49
05-08-2021,9,08:00 - 08:15,12298.2,13644.8,10293.84,10293.84,3091.12,3091.12
05-08-2021,9,08:15 - 08:30,11972.5,13068.6,10068.01,10068.01,3091.73,3091.73
05-08-2021,9,08:30 - 08:45,11263.2,12541.1,9358.64,9358.64,3091.27,3091.27
05-08-2021,9,08:45 - 09:00,11003.3,11983.6,9069.61,9069.61,3091.7,3091.7
05-08-2021,10,09:00 - 09:15,10094.6,11484,8275.2,8275.2,3091.94,3091.94
05-08-2021,10,09:15 - 09:30,10058.6,10984.5,7948.9,7948.9,3104.1,3104.1
05-08-2021,10,09:30 - 09:45,9649.7,10533.5,7651.1,7651.1,3091.55,3091.55
05-08-2021,10,09:45 - 10:00,9170.9,10721.6,7417.2,7417.2,3071.91,3071.91
05-08-2021,11,10:00 - 10:15,9037.1,11391.3,6962.2,6962.2,2850.75,2850.75
05-08-2021,11,10:15 - 10:30,8893.4,11596.6,6992.89,6992.89,2810.77,2810.77
05-08-2021,11,10:30 - 10:45,8668.1,12116.1,6752,6752,2800.19,2800.19
05-08-2021,11,10:45 - 11:00,8446,12313.2,6638.74,6638.74,2720.7,2720.7
05-08-2021,12,11:00 - 11:15,8310.7,13019.7,6494.7,6494.7,2590.9,2590.9
05-08-2021,12,11:15 - 11:30,8027.8,13229.7,6407.04,6407.04,2574.99,2574.99
05-08-2021,12,11:30 - 11:45,8113.7,13253,6450.24,6450.24,2599.06,2599.06
05-08-2021,12,11:45 - 12:00,8177.2,13364.2,6387.05,6387.05,2549.27,2549.27
05-08-2021,13,12:00 - 12:15,7484.7,13530.5,6203.6,6203.6,2260.38,2260.38
05-08-2021,13,12:15 - 12:30,7714,13520.9,6231,6231,2360.57,2360.57
05-08-2021,13,12:30 - 12:45,7247.7,13778.1,6249.2,6249.2,2055.7,2055.7
05-08-2021,13,12:45 - 13:00,7364.8,13691,6218.1,6218.1,2058.37,2058.37
05-08-2021,14,13:00 - 13:15,7010.9,14281.2,6407.8,6407.8,1999.4,1999.4
05-08-2021,14,13:15 - 13:30,6965.2,14846.9,6362.1,6362.1,1999.23,1999.23
05-08-2021,14,13:30 - 13:45,7438.6,15388.7,6835.5,6835.5,1999.79,1999.79
05-08-2021,14,13:45 - 14:00,7645.4,15968.9,7042.3,7042.3,1999.9,1999.9
05-08-2021,15,14:00 - 14:15,7970,16060.9,6789,6789,2058.96,2058.96
05-08-2021,15,14:15 - 14:30,8134.5,16012.5,6672.6,6672.6,2260.78,2260.78
05-08-2021,15,14:30 - 14:45,8423,16246.2,6582.6,6582.6,2479.05,2479.05
05-08-2021,15,14:45 - 15:00,8689.7,16471.7,6740.4,6740.4,2540.41,2540.41
05-08-2021,16,15:00 - 15:15,8707.5,16228.3,6839.1,6839.1,2599.06,2599.06
05-08-2021,16,15:15 - 15:30,8880.3,16084.4,7028.9,7028.9,2599.43,2599.43
05-08-2021,16,15:30 - 15:45,8867.8,16623.4,7074,7074,2545.28,2545.28
05-08-2021,16,15:45 - 16:00,8824.5,16339.9,7101.7,7101.7,2545.54,2545.54
05-08-2021,17,16:00 - 16:15,9315.9,16964.7,7667,7667,2540.95,2540.95
05-08-2021,17,16:15 - 16:30,9270.4,16681.9,7726.5,7726.5,2540.49,2540.49
05-08-2021,17,16:30 - 16:45,9233.7,16377.1,7787.8,7787.8,2540.63,2540.63
05-08-2021,17,16:45 - 17:00,9216.9,15025.8,7625,7625,2545.21,2545.21
05-08-2021,18,17:00 - 17:15,8631.6,15247.4,7453.1,7453.1,2545.51,2545.51
05-08-2021,18,17:15 - 17:30,8284,14941.6,7148.5,7148.5,2540.27,2540.27
05-08-2021,18,17:30 - 17:45,7892,14520.4,6822.8,6822.8,2479.33,2479.33
05-08-2021,18,17:45 - 18:00,7321.1,13981.6,6278.4,6278.4,2399.27,2399.27
05-08-2021,19,18:00 - 18:15,7994.9,12977.7,6701,6701,2599.35,2599.35
05-08-2021,19,18:15 - 18:30,8170.1,12011.7,6708.7,6708.7,2841.56,2841.56
05-08-2021,19,18:30 - 18:45,9133.5,10773.7,7132.7,7132.7,2965.96,2965.96
05-08-2021,19,18:45 - 19:00,9552.9,9110.7,6971.3,6971.3,3246.6,3246.6
05-08-2021,20,19:00 - 19:15,10800.8,7324.8,7008.6,7008.6,4800.5,4800.5
05-08-2021,20,19:15 - 19:30,11271.4,7190.8,6879.6,6879.6,5200.37,5200.37
05-08-2021,20,19:30 - 19:45,11496.8,7362.2,7089,7089,5200.22,5200.22
05-08-2021,20,19:45 - 20:00,11741.6,7585.2,7312,7312,5200.27,5200.27
05-08-2021,21,20:00 - 20:15,11428.8,7394.8,7204.78,7204.78,5000.26,5000.26
05-08-2021,21,20:15 - 20:30,11896,7523.8,7383.8,7383.8,5750.61,5750.61
05-08-2021,21,20:30 - 20:45,12228.3,7678.8,7556.8,7556.8,6000.1,6000.1
05-08-2021,21,20:45 - 21:00,12096.6,7809.2,7682.2,7682.2,5750.41,5750.41
05-08-2021,22,21:00 - 21:15,12570.3,7921.5,7799.5,7799.5,6100.25,6100.25
05-08-2021,22,21:15 - 21:30,12753.9,8000.5,7878.5,7878.5,6100.8,6100.8
05-08-2021,22,21:30 - 21:45,12574.5,8078.5,7956.5,7956.5,6100.03,6100.03
05-08-2021,22,21:45 - 22:00,12327.5,8182.6,8060.6,8060.6,6000.56,6000.56
05-08-2021,23,22:00 - 22:15,11740.2,8496.9,8077.9,8077.9,4798.02,4798.02
05-08-2021,23,22:15 - 22:30,11879.3,8352.4,8075.2,8075.2,5086,5086
05-08-2021,23,22:30 - 22:45,11714,8296.5,8014.3,8014.3,4880,4880
05-08-2021,23,22:45 - 23:00,11415.6,8219.5,7725.34,7725.34,4797.27,4797.27
05-08-2021,24,23:00 - 23:15,10486.6,8861.2,7156.5,7156.5,3289.66,3289.66
05-08-2021,24,23:15 - 23:30,10359.4,8600.2,7012.5,7012.5,3329.23,3329.23
05-08-2021,24,23:30 - 23:45,10322.4,8441.3,6975.3,6975.3,3329.84,3329.84
05-08-2021,24,23:45 - 24:00,10198.8,8395.9,6853.3,6853.3,3329.46,3329.46
06-08-2021,1,00:00 - 00:15,11981.8,8784.3,7804.9,7804.9,4000.03,4000.03
06-08-2021,1,00:15 - 00:30,11949,8907.3,7804.9,7804.9,3872.9,3872.9
06-08-2021,1,00:30 - 00:45,11870.6,8979.3,7816.9,7816.9,3881.09,3881.09
06-08-2021,1,00:45 - 01:00,11571.7,9144.2,7718.2,7718.2,3522.14,3522.14
06-08-2021,2,01:00 - 01:15,11289.1,9843.3,7543.39,7543.39,3104.21,3104.21
06-08-2021,2,01:15 - 01:30,10921.7,9967.8,7268.39,7268.39,2989.2,2989.2
06-08-2021,2,01:30 - 01:45,10706.5,10095.7,7110.9,7110.9,2862.6,2862.6
06-08-2021,2,01:45 - 02:00,10348.5,10227.7,6917.9,6917.9,2808.3,2808.3
06-08-2021,3,02:00 - 02:15,10209.1,10291,6721.4,6721.4,2742.8,2742.8
06-08-2021,3,02:15 - 02:30,10081,10259,6591.9,6591.9,2806.04,2806.04
06-08-2021,3,02:30 - 02:45,9867.5,10411,6446.7,6446.7,2709.69,2709.69
06-08-2021,3,02:45 - 03:00,9744.3,10386.3,6349.5,6349.5,2708.81,2708.81
06-08-2021,4,03:00 - 03:15,9441.6,10427.9,6186.7,6186.7,2709.93,2709.93
06-08-2021,4,03:15 - 03:30,9220.5,10345.9,6029.3,6029.3,2624.62,2624.62
06-08-2021,4,03:30 - 03:45,8944.3,10331.9,5975.1,5975.1,2619.78,2619.78
06-08-2021,4,03:45 - 04:00,8899.2,10427,5968.6,5968.6,2601.36,2601.36
06-08-2021,5,04:00 - 04:15,9174.2,10522.8,6263,6263,2624.48,2624.48
06-08-2021,5,04:15 - 04:30,9121.3,10249,6215.6,6215.6,2709.78,2709.78
06-08-2021,5,04:30 - 04:45,9259.2,10120.7,6355.5,6355.5,2806.54,2806.54
06-08-2021,5,04:45 - 05:00,9572.9,10121.9,6760.9,6760.9,2868.8,2868.8
06-08-2021,6,05:00 - 05:15,10007.9,10603.9,7331.9,7331.9,2909.14,2909.14
06-08-2021,6,05:15 - 05:30,10397.6,10682,7472.1,7472.1,3049.1,3049.1
06-08-2021,6,05:30 - 05:45,10631.6,11184.5,8133.3,8133.3,2989.34,2989.34
06-08-2021,6,05:45 - 06:00,11412.1,11552.7,8802.3,8802.3,2999.85,2999.85
06-08-2021,7,06:00 - 06:15,12351.4,11961.6,10075.29,10075.29,3300.38,3300.38
06-08-2021,7,06:15 - 06:30,13343.2,11977.9,10642.6,10642.6,3650.25,3650.25
06-08-2021,7,06:30 - 06:45,13912,12279.2,11005.1,11005.1,3826,3826
06-08-2021,7,06:45 - 07:00,14024.2,12765.4,11348.41,11348.41,3528.04,3528.04
06-08-2021,8,07:00 - 07:15,14480.7,13394.2,11866.8,11866.8,3479.83,3479.83
06-08-2021,8,07:15 - 07:30,14368.6,13824.9,11896.1,11896.1,3299.79,3299.79
06-08-2021,8,07:30 - 07:45,14245.6,13806,11874.3,11874.3,3299.79,3299.79
06-08-2021,8,07:45 - 08:00,13662.1,13342.5,11311.7,11311.7,3200.54,3200.54
06-08-2021,9,08:00 - 08:15,13197.3,13257.5,10981.3,10981.3,3179.7,3179.7
06-08-2021,9,08:15 - 08:30,12849.5,12798.1,10593.3,10593.3,3179.78,3179.78
06-08-2021,9,08:30 - 08:45,12735.9,12295.3,10316.9,10316.9,3249.18,3249.18
06-08-2021,9,08:45 - 09:00,12266.2,11718.2,9782.4,9782.4,3299.7,3299.7
06-08-2021,10,09:00 - 09:15,10614.1,11241.3,8065.6,8065.6,3299.12,3299.12
06-08-2021,10,09:15 - 09:30,10419.6,10774,7844.8,7844.8,3249.13,3249.13
06-08-2021,10,09:30 - 09:45,10221.4,10485.9,7630.6,7630.6,3104.91,3104.91
06-08-2021,10,09:45 - 10:00,10162.6,9974.2,7527.5,7527.5,3091.97,3091.97
06-08-2021,11,10:00 - 10:15,9511.1,11195.4,7064.9,7064.9,3000.65,3000.65
06-08-2021,11,10:15 - 10:30,9527,11053,7040.5,7040.5,3000.2,3000.2
06-08-2021,11,10:30 - 10:45,9513.4,11274.9,6998.7,6998.7,2999.12,2999.12
06-08-2021,11,10:45 - 11:00,9571.3,11380.7,7010.8,7010.8,2999.25,2999.25
06-08-2021,12,11:00 - 11:15,9501.1,12762,6977.4,6977.4,2829.11,2829.11
06-08-2021,12,11:15 - 11:30,9283.1,12802.5,6951.8,6951.8,2829.6,2829.6
06-08-2021,12,11:30 - 11:45,9275.4,12719.1,7002.6,7002.6,2849.64,2849.64
06-08-2021,12,11:45 - 12:00,9337.8,12731.3,7023.2,7023.2,2849.66,2849.66
06-08-2021,13,12:00 - 12:15,9166.3,13007.4,7023,7023,2806.31,2806.31
06-08-2021,13,12:15 - 12:30,9392.9,12800.7,7217.6,7217.6,2829.58,2829.58
06-08-2021,13,12:30 - 12:45,9235.8,13170.2,7269,7269,2829.08,2829.08
06-08-2021,13,12:45 - 13:00,9181.6,13402.5,7240.7,7240.7,2769.86,2769.86
06-08-2021,14,13:00 - 13:15,8913.5,14110.1,7075.2,7075.2,2599.67,2599.67
06-08-2021,14,13:15 - 13:30,8916.6,14748.7,7046.3,6836.3,2574.18,2574.18
06-08-2021,14,13:30 - 13:45,9174.3,14921.7,7263,6953,2599.87,2599.87
06-08-2021,14,13:45 - 14:00,9392.5,15329.7,7418,7008,2619.71,2619.71
06-08-2021,15,14:00 - 14:15,9716.2,15511.8,7542.08,7032.08,2700.5,2700.5
06-08-2021,15,14:15 - 14:30,10021.1,15740,7752.94,7142.94,2720.19,2720.19
06-08-2021,15,14:30 - 14:45,10443.5,15402.3,7943.9,7211.8,2769.62,2769.62
06-08-2021,15,14:45 - 15:00,10612.1,15012.4,7993.6,7248.2,2829.85,2829.85
06-08-2021,16,15:00 - 15:15,10391.2,14797.1,7672,6926.6,2829.87,2829.87
06-08-2021,16,15:15 - 15:30,10463.1,15366.4,7760,7014.6,2849.62,2849.62
06-08-2021,16,15:30 - 15:45,10492.7,15678.6,7828.1,7082.7,2849.51,2849.51
06-08-2021,16,15:45 - 16:00,10390.2,15969.9,7796.7,7051.3,2829.42,2829.42
06-08-2021,17,16:00 - 16:15,10652.4,16754.6,8207.8,7475.6,2769.63,2769.63
06-08-2021,17,16:15 - 16:30,10602.9,16395.6,8300.1,7590.1,2710.27,2710.27
06-08-2021,17,16:30 - 16:45,10602.9,16064.9,8292.7,7582.7,2715.76,2715.76
06-08-2021,17,16:45 - 17:00,10773.2,15119.9,8316.8,7571.4,2827.07,2827.07
06-08-2021,18,17:00 - 17:15,10175.9,15204.7,8300.6,7555.2,2868.5,2868.5
06-08-2021,18,17:15 - 17:30,9697,14738.9,7874.2,7128.8,2827.6,2827.6
06-08-2021,18,17:30 - 17:45,9525.1,13999.1,7661.6,6916.2,2780.47,2780.47
06-08-2021,18,17:45 - 18:00,9217.5,13482.3,7300.8,6590.8,2710.77,2710.77
06-08-2021,19,18:00 - 18:15,9512.2,12562,7526.2,6810.8,2893.22,2893.22
06-08-2021,19,18:15 - 18:30,10002.6,11644,8006.6,7291.2,2899.22,2899.22
06-08-2021,19,18:30 - 18:45,11028.7,9926,8316.5,7601.1,3517.66,3517.66
06-08-2021,19,18:45 - 19:00,11299.9,8658,7434.6,6719.2,3950.61,3950.61
06-08-2021,20,19:00 - 19:15,11466.5,7283,7070.8,6405.4,5446.38,5446.38
06-08-2021,20,19:15 - 19:30,12397.9,7192.7,7000.5,6335.1,6100.35,6100.35
06-08-2021,20,19:30 - 19:45,12425.3,7048,6868.8,6203.4,6100.41,6100.41
06-08-2021,20,19:45 - 20:00,12969.1,7152.8,6973.6,6308.2,6240.22,6240.22
06-08-2021,21,20:00 - 20:15,12527.9,6944.3,6838.3,6172.9,6100.08,6100.08
06-08-2021,21,20:15 - 20:30,12521.7,7004.3,6898.3,6232.9,6223.25,6223.25
06-08-2021,21,20:30 - 20:45,12644.5,7205.5,7099.5,6434.1,6475.58,6475.58
06-08-2021,21,20:45 - 21:00,12887.9,7230.9,7124.9,6459.5,6434.18,6434.18
06-08-2021,22,21:00 - 21:15,13367.3,7328.1,7231.1,7231.1,6770.16,6770.16
06-08-2021,22,21:15 - 21:30,13597.6,7394.1,7297.1,7297.1,6950.12,6950.12
06-08-2021,22,21:30 - 21:45,13724.5,7534.1,7437.1,7437.1,6853.19,6853.19
06-08-2021,22,21:45 - 22:00,13938.6,7632.1,7535.1,7535.1,6822.38,6822.38
06-08-2021,23,22:00 - 22:15,13113.1,7641.7,7478.5,7478.5,5800.98,5800.98
06-08-2021,23,22:15 - 22:30,13196,7670.1,7526.9,7526.9,6100.48,6100.48
06-08-2021,23,22:30 - 22:45,12873.8,7556.2,7393,7393,5665,5665
06-08-2021,23,22:45 - 23:00,12709,7481.2,7318,7318,5730,5730
06-08-2021,24,23:00 - 23:15,12204.4,8052.6,7438.2,7438.2,4695.89,4695.89
06-08-2021,24,23:15 - 23:30,12202.5,7832.6,7401.03,7401.03,4989.67,4989.67
06-08-2021,24,23:30 - 23:45,11877.2,7797.8,7315.26,7315.26,4989.41,4989.41
06-08-2021,24,23:45 - 24:00,11905.2,7726.2,7179.91,7179.91,4989.09,4989.09
07-08-2021,1,00:00 - 00:15,12170.5,7521,7103.5,7103.5,4989.68,4989.68
