date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
26-03-2021,22,21:00 - 21:15,14023.4,9025.7,9012,9012,6896.85,6896.85
26-03-2021,22,21:15 - 21:30,14037.4,9132.7,9119,9119,6879.62,6879.62
26-03-2021,22,21:30 - 21:45,13612.2,9229.1,9215.4,9215.4,6577.9,6577.9
26-03-2021,22,21:45 - 22:00,13436.9,9347.8,9259.1,9259.1,5960.14,5960.14
26-03-2021,23,22:00 - 22:15,13044.7,9208.8,9120.1,9120.1,5960.13,5960.13
26-03-2021,23,22:15 - 22:30,12867.7,8910.8,8822.1,8822.1,5960.14,5960.14
26-03-2021,23,22:30 - 22:45,12289.8,8892.9,8804.2,8804.2,5650.53,5650.53
26-03-2021,23,22:45 - 23:00,12081.7,8947.4,8810,8808.5,5013.42,5013.42
26-03-2021,24,23:00 - 23:15,12451.6,9123,9034.3,9034.3,5750.32,5750.32
26-03-2021,24,23:15 - 23:30,12717.4,9250,9161.3,9161.3,5490.36,5490.36
26-03-2021,24,23:30 - 23:45,12726.3,9434.8,9261.9,9187.08,5000.43,5000.43
26-03-2021,24,23:45 - 24:00,12907.4,9560,9471.3,9414.1,5490.12,5490.12
27-03-2021,1,00:00 - 00:15,12028.2,9719,9591.7,9619,5800.4,5800.4
27-03-2021,1,00:15 - 00:30,12146.4,9872.6,9745.3,9772.6,5940.08,5940.08
27-03-2021,1,00:30 - 00:45,12076.2,9923.4,9753.2,9816.4,5750.43,5750.43
27-03-2021,1,00:45 - 01:00,11769.1,10178,9636.3,9736.3,4999.2,4999.2
27-03-2021,2,01:00 - 01:15,11832.3,10754.1,9683.8,9742.7,3938.99,3938.99
27-03-2021,2,01:15 - 01:30,11568.7,10955.7,9499.7,9594.7,3929.25,3929.25
27-03-2021,2,01:30 - 01:45,11302.3,11181,9401.9,9491.3,3549.5,3549.5
27-03-2021,2,01:45 - 02:00,10987.8,11393.3,9149,9238.4,3442.2,3442.2
27-03-2021,3,02:00 - 02:15,11003.7,11482.2,9225.5,9318.8,3469.42,3469.42
27-03-2021,3,02:15 - 02:30,10854.7,11482.2,9084.1,9170,3402.83,3402.83
27-03-2021,3,02:30 - 02:45,10592.1,11564.2,8847.6,8940.9,3363.69,3363.69
27-03-2021,3,02:45 - 03:00,10546.3,11689.1,8809.5,8895.6,3337.61,3337.61
27-03-2021,4,03:00 - 03:15,10463.1,11942.5,8762.8,8862.8,3299.26,3299.26
27-03-2021,4,03:15 - 03:30,10547.1,12068.5,8846.4,8946.4,3299.17,3299.17
27-03-2021,4,03:30 - 03:45,10583.4,12179.3,8882.8,8982.8,3299.03,3299.03
27-03-2021,4,03:45 - 04:00,10414.9,12231.3,8722.1,8822.1,3279.31,3279.31
27-03-2021,5,04:00 - 04:15,10389.5,12274.8,8689,8789,3279.13,3279.13
27-03-2021,5,04:15 - 04:30,10718.3,12220.1,9009.7,9109.7,3299.32,3299.32
27-03-2021,5,04:30 - 04:45,10820.5,11967.8,9078.7,9178.7,3363.38,3363.38
27-03-2021,5,04:45 - 05:00,11029,11689.1,9186,9252.5,3399.51,3399.51
27-03-2021,6,05:00 - 05:15,12076.2,11325,9695,9470.8,3929.26,3929.26
27-03-2021,6,05:15 - 05:30,12741.4,11254.7,10164.1,9391.8,4444.25,4444.25
27-03-2021,6,05:30 - 05:45,13252.8,11267.8,10271.8,9591.93,4444.65,4444.65
27-03-2021,6,05:45 - 06:00,13113.6,11312,10136.9,9726.2,4111.3,4111.3
27-03-2021,7,06:00 - 06:15,13741.4,11380.7,10639.4,9830.92,4652.59,4652.59
27-03-2021,7,06:15 - 06:30,13882.2,10923.9,10540,9905.02,5000.92,5000.92
27-03-2021,7,06:30 - 06:45,14418,11777.2,11095.3,10395.12,4890.06,4890.06
27-03-2021,7,06:45 - 07:00,14519.9,12531.1,11500.4,10571.22,4400.87,4400.87
27-03-2021,8,07:00 - 07:15,14383.7,12107.2,11140.8,10554.12,4444.08,4444.08
27-03-2021,8,07:15 - 07:30,14016.3,12135.5,11103.1,10533.62,4340.04,4340.04
27-03-2021,8,07:30 - 07:45,13202.9,12156.8,10814.1,10162.4,3929.6,3929.6
27-03-2021,8,07:45 - 08:00,12684.6,12158.5,10531.6,10066.82,3870.04,3870.04
27-03-2021,9,08:00 - 08:15,11832.4,12072.6,10033.9,9517.57,3399.97,3399.97
27-03-2021,9,08:15 - 08:30,11174,11395.3,9451.2,9558.7,3469.26,3469.26
27-03-2021,9,08:30 - 08:45,11068.7,10133.7,8992.3,8949.9,4099.82,4099.82
27-03-2021,9,08:45 - 09:00,10353.9,8925.4,8232.4,8138.8,4600.79,4600.79
27-03-2021,10,09:00 - 09:15,10400.1,8760.6,7894.3,7987.2,4444.24,4444.24
27-03-2021,10,09:15 - 09:30,10965.7,8228.4,8126.1,8179.9,5999.28,5999.28
27-03-2021,10,09:30 - 09:45,11187.3,7815.9,7791.9,7773.7,6001.07,6001.07
27-03-2021,10,09:45 - 10:00,11148.9,7937.3,7913.3,7895.1,6000.52,6000.52
27-03-2021,11,10:00 - 10:15,11065.3,8023.2,7987.2,7969,6000.21,6000.21
27-03-2021,11,10:15 - 10:30,11258.5,8176,8140,8121.8,6000.33,6000.33
27-03-2021,11,10:30 - 10:45,11328.2,8276.2,8065.2,8155.2,5750.95,5750.95
27-03-2021,11,10:45 - 11:00,11351.6,8425.7,8130.5,8190.6,5000.44,5000.44
27-03-2021,12,11:00 - 11:15,11425.5,8672.8,8013.3,8018.8,4850.1,4850.1
27-03-2021,12,11:15 - 11:30,11635.6,8811.9,8152.4,8157.9,4850.2,4850.2
27-03-2021,12,11:30 - 11:45,11596.4,8871.1,8186.3,8217.1,4444.9,4444.9
27-03-2021,12,11:45 - 12:00,11634.3,8989,8236.4,8290.7,4444.77,4444.77
27-03-2021,13,12:00 - 12:15,11927.8,9843.7,8719.34,8712.4,3999.63,3999.63
27-03-2021,13,12:15 - 12:30,11810.1,9880.2,8650.4,8683.31,3938.47,3938.47
27-03-2021,13,12:30 - 12:45,11410.6,10525.8,8868.3,8906.5,3542.59,3542.59
27-03-2021,13,12:45 - 13:00,11281.8,11136.8,8940.5,8997.3,3469.64,3469.64
27-03-2021,14,13:00 - 13:15,10590.5,11966.9,8575.1,8675.1,3279.77,3279.77
27-03-2021,14,13:15 - 13:30,10483.2,12573.2,8507.2,8607.2,3192.02,3192.02
27-03-2021,14,13:30 - 13:45,10304.8,12915.8,8469.4,8469.4,3150.08,3150.08
27-03-2021,14,13:45 - 14:00,10433.7,13105.4,8655.6,8755.6,3059.73,3059.73
27-03-2021,15,14:00 - 14:15,10998.5,13251.8,9124.3,9224.3,3165.14,3165.14
27-03-2021,15,14:15 - 14:30,11654.4,13490.1,9769.7,9861.6,3170.68,3170.68
27-03-2021,15,14:30 - 14:45,12286.4,13203.6,10368,10468,3243.08,3243.08
27-03-2021,15,14:45 - 15:00,12763.1,12999.5,10728.9,10828.9,3279.27,3279.27
27-03-2021,16,15:00 - 15:15,13177.8,12767.1,11060.1,11158.8,3386.47,3386.47
27-03-2021,16,15:15 - 15:30,13612.7,12721.5,11342.5,11441.2,3469.55,3469.55
27-03-2021,16,15:30 - 15:45,13948.4,12463.2,11365.2,11414.9,3938.75,3938.75
27-03-2021,16,15:45 - 16:00,13773.7,12294.3,11156.4,11161.4,3600.98,3600.98
27-03-2021,17,16:00 - 16:15,14203.1,11797,10755.9,10808.4,3784.33,3784.33
27-03-2021,17,16:15 - 16:30,14674.1,11020.2,10799.2,10852.8,5000.34,5000.34
27-03-2021,17,16:30 - 16:45,15068,10249.6,10237.8,10237.8,8000.01,8000.01
27-03-2021,17,16:45 - 17:00,15319.1,9392,9392,9392,9868.1,9868.1
27-03-2021,18,17:00 - 17:15,14344.7,9323.6,9311.8,9311.8,7546.95,7546.95
27-03-2021,18,17:15 - 17:30,14202.9,8735.7,8723.9,8723.9,7581.18,7581.18
27-03-2021,18,17:30 - 17:45,13702.6,7897.6,7885.8,7885.8,7594.03,7594.03
27-03-2021,18,17:45 - 18:00,13543.6,7560.1,7548.3,7548.3,7903.21,7903.21
27-03-2021,19,18:00 - 18:15,11473.7,8432,8308.3,8308.3,6716.22,6716.22
27-03-2021,19,18:15 - 18:30,11583.7,9160.6,8871.9,8921.9,5500.65,5500.65
27-03-2021,19,18:30 - 18:45,11914.3,9757.8,9324.3,9404.9,4999.73,4999.73
27-03-2021,19,18:45 - 19:00,12125.8,9688.2,9419.5,9419.5,5111.98,5111.98
27-03-2021,20,19:00 - 19:15,13284.6,9274.2,9274.2,9274.2,9250.12,9250.12
27-03-2021,20,19:15 - 19:30,13248.6,9131.2,9017.5,9113.4,7500.09,7500.09
27-03-2021,20,19:30 - 19:45,12705.5,8930.6,8816.9,8816.9,6999.82,6999.82
27-03-2021,20,19:45 - 20:00,12336.7,8638,8524.3,8524.3,6999.66,6999.66
27-03-2021,21,20:00 - 20:15,11922.9,8212.2,8098.5,8098.5,6999.68,6999.68
27-03-2021,21,20:15 - 20:30,11874.7,8334.4,8220.7,8220.7,6999.53,6999.53
27-03-2021,21,20:30 - 20:45,11868,7825.8,7712.1,7712.1,7100.32,7100.32
27-03-2021,21,20:45 - 21:00,11929.5,7847.2,7733.5,7733.5,6999.91,6999.91
27-03-2021,22,21:00 - 21:15,11997.6,7633.5,7619.8,7619.8,7100.03,7100.03
27-03-2021,22,21:15 - 21:30,11783.9,7628.3,7614.6,7614.6,6999.9,6999.9
27-03-2021,22,21:30 - 21:45,11800.3,7728.6,7714.9,7714.9,6999.25,6999.25
27-03-2021,22,21:45 - 22:00,11626.8,7909.6,7895.9,7895.9,6300.66,6300.66
27-03-2021,23,22:00 - 22:15,11771.8,8042.2,8028.5,8028.5,6428.6,6428.6
27-03-2021,23,22:15 - 22:30,11698.2,8013.2,7999.5,7999.5,6300.53,6300.53
27-03-2021,23,22:30 - 22:45,11591.2,8012.3,7998.6,7998.6,6250.84,6250.84
27-03-2021,23,22:45 - 23:00,11424.6,8193.8,8180.1,8180.1,6300.03,6300.03
27-03-2021,24,23:00 - 23:15,11596.8,8077.6,8063.9,8063.9,6503.08,6503.08
27-03-2021,24,23:15 - 23:30,11622.2,8186,8172.3,8172.3,6008.6,6008.6
27-03-2021,24,23:30 - 23:45,11612.9,8355.7,8267,8267,5810.9,5810.9
27-03-2021,24,23:45 - 24:00,11692.9,8502.9,8414.2,8414.2,5810.87,5810.87
28-03-2021,1,00:00 - 00:15,12489.1,9616.8,9510.17,9508.87,5999.75,5999.75
28-03-2021,1,00:15 - 00:30,12554.1,9870.9,9653.26,9651.96,5013.88,5013.88
28-03-2021,1,00:30 - 00:45,12531.6,10158,9585.2,9583.9,4999.07,4999.07
28-03-2021,1,00:45 - 01:00,12570.6,10366,9659.5,9658.2,4469.59,4469.59
28-03-2021,2,01:00 - 01:15,12646.4,10693.2,9859.27,9857.97,4331.73,4331.73
28-03-2021,2,01:15 - 01:30,12394.3,10751.3,9666.76,9665.47,3938.66,3938.66
28-03-2021,2,01:30 - 01:45,12329.9,11117.4,9762.6,9762.6,3769.81,3769.81
28-03-2021,2,01:45 - 02:00,12219,11187.4,9774.8,9773.5,3569.04,3569.04
28-03-2021,3,02:00 - 02:15,12495.6,11341.9,9790,9953.2,3549.53,3549.53
28-03-2021,3,02:15 - 02:30,12411.6,11453.9,9695.2,9898.3,3500.77,3500.77
28-03-2021,3,02:30 - 02:45,12231.9,11661.9,9788.38,9903.2,3469.95,3469.95
28-03-2021,3,02:45 - 03:00,12117.8,11722.9,9674.7,9864.2,3469.7,3469.7
28-03-2021,4,03:00 - 03:15,11838.4,11902.9,9665.67,9960.7,3469.09,3469.09
28-03-2021,4,03:15 - 03:30,11888.2,11985.9,9728.74,9872.2,3418.52,3418.52
28-03-2021,4,03:30 - 03:45,11469.3,12160.8,9396.56,9644.24,3307.15,3307.15
28-03-2021,4,03:45 - 04:00,11461.9,12300.7,9422.06,9669.7,3299.77,3299.77
28-03-2021,5,04:00 - 04:15,11473.3,12477.8,9432.68,9727.53,3299.28,3299.28
28-03-2021,5,04:15 - 04:30,11919.7,12506.9,9799.01,10055.01,3398.33,3398.33
28-03-2021,5,04:30 - 04:45,12211.9,12308.1,9974.4,10237.08,3450.8,3450.8
28-03-2021,5,04:45 - 05:00,12402.3,12147.1,10183.4,10426.29,3450.67,3450.67
28-03-2021,6,05:00 - 05:15,12252.7,12213.9,10176.8,9876.78,3469.06,3469.06
28-03-2021,6,05:15 - 05:30,12384.2,11918.6,10164.9,9961.6,3500.27,3500.27
28-03-2021,6,05:30 - 05:45,12214.4,11674.7,9921,10023.5,3500.03,3500.03
28-03-2021,6,05:45 - 06:00,12483.3,11672.8,9927.6,10184.8,3549.04,3549.04
28-03-2021,7,06:00 - 06:15,13752.3,11978.4,11102.5,11101.48,4600.61,4600.61
28-03-2021,7,06:15 - 06:30,13558.7,11620.7,10814.7,10946.9,4999.23,4999.23
28-03-2021,7,06:30 - 06:45,13501.2,12544.1,11096.9,11180.9,4101.97,4101.97
28-03-2021,7,06:45 - 07:00,13226.5,13613.7,11363.6,11057.24,3550.67,3550.67
28-03-2021,8,07:00 - 07:15,12926.3,13054,11151.9,11041.88,3569.67,3569.67
28-03-2021,8,07:15 - 07:30,12600.2,12760.6,10785.8,11012.7,3569.39,3569.39
28-03-2021,8,07:30 - 07:45,11928.7,12821.8,10533.1,10809.4,3379.38,3379.38
28-03-2021,8,07:45 - 08:00,11641.4,12882.8,10257.3,10554.4,3299.29,3299.29
28-03-2021,9,08:00 - 08:15,10949.3,13256.6,9922.4,10131.3,3065.72,3065.72
28-03-2021,9,08:15 - 08:30,10527.9,13180.8,9707.13,9814,3000.94,3000.94
28-03-2021,9,08:30 - 08:45,10592.8,12574.9,9713.3,9855.2,3299.52,3299.52
28-03-2021,9,08:45 - 09:00,10647.6,12138.9,9608.02,9735.75,3418.55,3418.55
28-03-2021,10,09:00 - 09:15,11062.8,12203.8,10055.4,10108.2,3469.93,3469.93
28-03-2021,10,09:15 - 09:30,11238.6,11991.1,9924.7,9977.5,3569.65,3569.65
28-03-2021,10,09:30 - 09:45,11378.5,11695.5,9820.2,9856.1,3666.94,3666.94
28-03-2021,10,09:45 - 10:00,11124.1,12177.2,9916.8,9969.6,3469.81,3469.81
28-03-2021,11,10:00 - 10:15,11056.7,12678.8,9769.4,9868.1,3299.35,3299.35
28-03-2021,11,10:15 - 10:30,10797.3,12525.5,9510.2,9608.9,3279.74,3279.74
28-03-2021,11,10:30 - 10:45,10739.1,12749.9,9451.9,9550.6,3279.47,3279.47
28-03-2021,11,10:45 - 11:00,10817.3,12884.9,9530.3,9629,3279.61,3279.61
28-03-2021,12,11:00 - 11:15,10603.6,12551.6,9299.4,9495.8,3299.07,3299.07
28-03-2021,12,11:15 - 11:30,10793.7,12627.6,9489.7,9673.1,3299.48,3299.48
28-03-2021,12,11:30 - 11:45,10879.6,12541.9,9474.7,9652.4,3299.72,3299.72
28-03-2021,12,11:45 - 12:00,11037.8,13042.6,9630.9,9813.4,3299.49,3299.49
28-03-2021,13,12:00 - 12:15,11741.9,12913.5,10101.6,10190.6,3418.64,3418.64
28-03-2021,13,12:15 - 12:30,11744.1,13711,10137.9,10315.6,3299.84,3299.84
28-03-2021,13,12:30 - 12:45,11699.5,14381.5,10095.1,10291.5,3286.6,3286.6
28-03-2021,13,12:45 - 13:00,10968.8,15132.3,9538.6,9735,3143.38,3143.38
28-03-2021,14,13:00 - 13:15,10982.4,15967.5,9430.7,9627.9,3059.65,3059.65
28-03-2021,14,13:15 - 13:30,10986.9,16670.2,9467.2,9639.9,3029.41,3029.41
28-03-2021,14,13:30 - 13:45,10984.6,16962.8,9611.6,9720.61,2990.14,2990.14
28-03-2021,14,13:45 - 14:00,11067.8,17327.7,9694.8,9892,2979.19,2979.19
28-03-2021,15,14:00 - 14:15,11227,16845.8,9854.2,10051.4,2979.77,2979.77
28-03-2021,15,14:15 - 14:30,11857.9,16944.3,10437.56,10622,3037.41,3037.41
28-03-2021,15,14:30 - 14:45,12371.1,16619.9,10924.9,11122.1,3059.06,3059.06
28-03-2021,15,14:45 - 15:00,12666.9,16297.6,11220.3,11417.5,3059.71,3059.71
28-03-2021,16,15:00 - 15:15,13162.1,16165.3,11791.1,11783.3,3199.1,3199.1
28-03-2021,16,15:15 - 15:30,13471.4,15903.8,12065.3,12057.5,3269.95,3269.95
28-03-2021,16,15:30 - 15:45,13594.6,15526.7,12367.9,12360.6,3363.08,3363.08
28-03-2021,16,15:45 - 16:00,13589.9,15319.4,12363.3,12355.5,3398.48,3398.48
28-03-2021,17,16:00 - 16:15,13849.2,15341.7,12567.1,11742.9,3398.88,3398.88
28-03-2021,17,16:15 - 16:30,13757.7,14442.8,12227.3,11822.2,3500.14,3500.14
28-03-2021,17,16:30 - 16:45,13074.6,13934.1,11668.3,11553,3469.4,3469.4
28-03-2021,17,16:45 - 17:00,13479.5,13320.4,11634.9,11570.8,3750.61,3750.61
28-03-2021,18,17:00 - 17:15,11880.4,13430.6,10736.9,10726.3,3307.32,3307.32
28-03-2021,18,17:15 - 17:30,11508.8,12728.9,10364.8,10337.8,3398.8,3398.8
28-03-2021,18,17:30 - 17:45,10947,11792.5,9679.3,9669.2,3469.2,3469.2
28-03-2021,18,17:45 - 18:00,10778.5,11243.6,9369.5,9318.5,3500.89,3500.89
28-03-2021,19,18:00 - 18:15,9369.9,11167.7,8681.8,8680.5,3418.07,3418.07
28-03-2021,19,18:15 - 18:30,8707.8,11584.7,8154.8,8153.5,3289.34,3289.34
28-03-2021,19,18:30 - 18:45,9155.4,12390.9,8602.4,8601.1,3289.83,3289.83
28-03-2021,19,18:45 - 19:00,9679.9,12240.9,9093.9,9092.6,3398.56,3398.56
28-03-2021,20,19:00 - 19:15,10541.5,12204.5,9782.1,9780.8,3469.45,3469.45
28-03-2021,20,19:15 - 19:30,10999.8,12345.6,10091.9,10090.6,3559.3,3559.3
28-03-2021,20,19:30 - 19:45,10692.8,12242,9933,9931.7,3469.84,3469.84
28-03-2021,20,19:45 - 20:00,10550.1,12083.3,9780.3,9779,3469.87,3469.87
28-03-2021,21,20:00 - 20:15,10328.2,11948.6,9661.4,9660.1,3469.95,3469.95
28-03-2021,21,20:15 - 20:30,10098,12144.3,9445.4,9444.1,3398.53,3398.53
28-03-2021,21,20:30 - 20:45,9815.1,12103.4,9172.2,9170.9,3363.08,3363.08
28-03-2021,21,20:45 - 21:00,9938.7,12111.4,9295.8,9294.5,3398.06,3398.06
28-03-2021,22,21:00 - 21:15,10119.2,11561.5,9210.2,9208.9,3469.48,3469.48
28-03-2021,22,21:15 - 21:30,10186.7,11215.8,9184.7,9183.4,3549.66,3549.66
28-03-2021,22,21:30 - 21:45,10161.8,10994.1,9100.9,9100.9,3620.48,3620.48
28-03-2021,22,21:45 - 22:00,10106.8,11039.1,9132.8,9131.5,3569.78,3569.78
28-03-2021,23,22:00 - 22:15,9606.4,10940.3,7975.7,7974.4,3398.15,3398.15
28-03-2021,23,22:15 - 22:30,9477.1,10747.3,7846.9,7845.6,3398.75,3398.75
28-03-2021,23,22:30 - 22:45,9092.8,10663.3,7464.7,7463.4,3363.18,3363.18
28-03-2021,23,22:45 - 23:00,9352.5,10710.3,7606.5,7605.2,3398.39,3398.39
28-03-2021,24,23:00 - 23:15,9817.1,11113.2,8022.2,8020.9,3398.51,3398.51
28-03-2021,24,23:15 - 23:30,9966,11256.2,8139.1,8137.8,3398.41,3398.41
28-03-2021,24,23:30 - 23:45,9667.9,11050.8,7870.9,7869.6,3299.58,3299.58
28-03-2021,24,23:45 - 24:00,9808.4,11189.8,8011.4,8010.1,3299.54,3299.54
29-03-2021,1,00:00 - 00:15,10862.8,10910,9333.8,9323.8,3400.87,3400.87
29-03-2021,1,00:15 - 00:30,10734.4,11470.8,9261.7,9261.4,3299.77,3299.77
29-03-2021,1,00:30 - 00:45,10797.2,11899.4,9324.5,9324.2,3298.74,3298.74
29-03-2021,1,00:45 - 01:00,10696.3,12229.2,9245.7,9245.4,3239.83,3239.83
29-03-2021,2,01:00 - 01:15,10506.2,12260.5,9100.1,9099.8,3239.87,3239.87
29-03-2021,2,01:15 - 01:30,10338.2,11971.6,8910.2,8909.9,3298.19,3298.19
29-03-2021,2,01:30 - 01:45,10035.1,11839,8529.2,8528.9,3239.76,3239.76
29-03-2021,2,01:45 - 02:00,9811.7,12039,8313.8,8313.5,3209.49,3209.49
29-03-2021,3,02:00 - 02:15,9846.7,12191.1,8359.1,8358.8,3209.18,3209.18
29-03-2021,3,02:15 - 02:30,9782.7,12331.1,8347.6,8347.3,3129.66,3129.66
29-03-2021,3,02:30 - 02:45,9709.8,12483.1,8310.9,8310.6,3029.47,3029.47
29-03-2021,3,02:45 - 03:00,9695.9,12609.4,8403.12,8393.13,3000.18,3000.18
29-03-2021,4,03:00 - 03:15,9304.6,12867.8,8074.8,8074.5,2977.74,2977.74
29-03-2021,4,03:15 - 03:30,9429.7,12958,8199.6,8193.22,2977.97,2977.97
29-03-2021,4,03:30 - 03:45,9395.4,13029,8164.9,8164.6,2977,2977
29-03-2021,4,03:45 - 04:00,9291,13051,8072.28,8062.29,2900.75,2900.75
29-03-2021,5,04:00 - 04:15,9530.1,13235.3,8297.4,8297.1,2949.75,2949.75
29-03-2021,5,04:15 - 04:30,9759.9,13156.3,8501.2,8500.9,2989.22,2989.22
29-03-2021,5,04:30 - 04:45,9763.6,13167.6,8509.9,8509.6,2989.14,2989.14
29-03-2021,5,04:45 - 05:00,9879.3,13035.9,8624.4,8624.1,2989.54,2989.54
29-03-2021,6,05:00 - 05:15,9927.9,12489.8,8686.5,8652.2,3129.64,3129.64
29-03-2021,6,05:15 - 05:30,10083.7,12187.5,8814.8,8757.8,3209.95,3209.95
29-03-2021,6,05:30 - 05:45,10116.5,11808.6,8738.6,8684.52,3298.17,3298.17
29-03-2021,6,05:45 - 06:00,10482.4,11485.6,9093.9,8818.1,3399.01,3399.01
29-03-2021,7,06:00 - 06:15,10417.6,12135.3,9682.4,8776.03,3307.68,3307.68
29-03-2021,7,06:15 - 06:30,10533.2,12131.5,9794,8791.63,3379.52,3379.52
29-03-2021,7,06:30 - 06:45,10791.1,12642.2,10041.2,8810.03,3305.01,3305.01
29-03-2021,7,06:45 - 07:00,10874.2,13586,10268.4,8809.63,3065.98,3065.98
29-03-2021,8,07:00 - 07:15,10956,14632.9,10386.7,8829.53,2969.19,2969.19
29-03-2021,8,07:15 - 07:30,10526.9,14523.3,10005.7,8713.8,2894,2894
29-03-2021,8,07:30 - 07:45,9860.1,14324.7,9338.2,8325.33,2889.06,2889.06
29-03-2021,8,07:45 - 08:00,9307.9,14477.4,8785.8,7931.4,2856.08,2856.08
29-03-2021,9,08:00 - 08:15,8646.3,14933.9,8166,7580.53,2715.93,2715.93
29-03-2021,9,08:15 - 08:30,7901.6,13871.8,7399.8,7080.03,2798.08,2798.08
29-03-2021,9,08:30 - 08:45,7642.3,14034.7,7162,7108.4,2739.06,2739.06
29-03-2021,9,08:45 - 09:00,7439.4,14171.6,6959.1,6905.5,2715.48,2715.48
29-03-2021,10,09:00 - 09:15,7403.6,15231.6,6980.5,6913.8,2575.49,2575.49
29-03-2021,10,09:15 - 09:30,7731.4,15211.6,7308.3,7241.6,2559.97,2559.97
29-03-2021,10,09:30 - 09:45,7744.5,15439,7321.4,7254.7,2559.57,2559.57
29-03-2021,10,09:45 - 10:00,7617.6,15760.5,7194.5,7127.8,2448.61,2448.61
29-03-2021,11,10:00 - 10:15,7704.5,15867.1,7263.7,7200.2,2534.81,2534.81
29-03-2021,11,10:15 - 10:30,7673.7,16031.3,7232.9,7169.4,2387.32,2387.32
29-03-2021,11,10:30 - 10:45,7590.8,15906.3,7150,7086.5,2445.49,2445.49
29-03-2021,11,10:45 - 11:00,7493.3,15778.6,7052.5,6989,2431.5,2431.5
29-03-2021,12,11:00 - 11:15,7196.6,15166.8,6741.7,6678.2,2559.01,2559.01
29-03-2021,12,11:15 - 11:30,7155.9,15164,6701,6637.5,2559.59,2559.59
29-03-2021,12,11:30 - 11:45,7069.3,15300.3,6614.4,6550.9,2559.44,2559.44
29-03-2021,12,11:45 - 12:00,7315.1,15215.3,6860.2,6796.7,2575.18,2575.18
29-03-2021,13,12:00 - 12:15,7564.3,15075.6,7110.1,7041.9,2613.8,2613.8
29-03-2021,13,12:15 - 12:30,7332.6,14879.6,6878.4,6810.2,2575.83,2575.83
29-03-2021,13,12:30 - 12:45,7153.2,15278.7,6699,6630.8,2575.7,2575.7
29-03-2021,13,12:45 - 13:00,7099.4,15319.2,6645.2,6577,2575.29,2575.29
29-03-2021,14,13:00 - 13:15,7115.3,15894.2,6666.1,6595.8,2559.26,2559.26
29-03-2021,14,13:15 - 13:30,7062,16420.9,6612.8,6554,2559.11,2559.11
29-03-2021,14,13:30 - 13:45,6936,16262.4,6498.3,6428,2448.44,2448.44
29-03-2021,14,13:45 - 14:00,6952.7,16312.5,6515,6444.7,2448.45,2448.45
29-03-2021,15,14:00 - 14:15,7046.9,15647.1,6565.8,6517.2,2575.16,2575.16
29-03-2021,15,14:15 - 14:30,7396.6,15290.7,6915.5,6847,2624.96,2624.96
29-03-2021,15,14:30 - 14:45,7741.3,15106.7,7260.2,7191.7,2662.85,2662.85
29-03-2021,15,14:45 - 15:00,7973.1,14904.2,7461.4,7419.5,2715.53,2715.53
29-03-2021,16,15:00 - 15:15,8322.4,15337.7,7800.6,7059.74,2734.64,2734.64
29-03-2021,16,15:15 - 15:30,8540.7,15460.2,8018.3,7311.34,2769.57,2769.57
29-03-2021,16,15:30 - 15:45,9136.6,15201.7,8592.7,7571.5,2799.54,2799.54
29-03-2021,16,15:45 - 16:00,8924.1,14941.9,8380.2,7360,2798.9,2798.9
29-03-2021,17,16:00 - 16:15,8857.9,14895.4,8285.6,7048.66,2799.53,2799.53
29-03-2021,17,16:15 - 16:30,9246.2,14647.7,8622.6,7330.66,2868.67,2868.67
29-03-2021,17,16:30 - 16:45,9693.3,14514.3,8961.7,7401.06,2969.38,2969.38
29-03-2021,17,16:45 - 17:00,9825.7,14421.8,9062.1,7401.46,2969.41,2969.41
29-03-2021,18,17:00 - 17:15,9475,15378.3,8912.26,7649.85,2800.2,2800.2
29-03-2021,18,17:15 - 17:30,9260.2,15052.5,8716.36,7576.55,2800.71,2800.71
29-03-2021,18,17:30 - 17:45,9082.1,13998.4,8368.8,7479.5,2926.42,2926.42
29-03-2021,18,17:45 - 18:00,9007.9,13132.4,8203.6,7406,3065.07,3065.07
29-03-2021,19,18:00 - 18:15,7515.7,13074.2,7330.5,7329.2,2773.31,2773.31
29-03-2021,19,18:15 - 18:30,7453,13680.1,7269.9,7268.6,2624.17,2624.17
29-03-2021,19,18:30 - 18:45,8182.6,14049.2,7997.4,7996.1,2734.33,2734.33
29-03-2021,19,18:45 - 19:00,8752.2,14001.1,8567,7869.6,2799.96,2799.96
29-03-2021,20,19:00 - 19:15,9563.8,14121.1,9253.5,9258.2,2977.44,2977.44
29-03-2021,20,19:15 - 19:30,9788.1,14074.1,9460.9,9465.6,3117.61,3117.61
29-03-2021,20,19:30 - 19:45,9749.2,13739.5,9419.5,9424.2,3209.74,3209.74
29-03-2021,20,19:45 - 20:00,10127.7,13653.8,9779.2,9785.2,3298.1,3298.1
29-03-2021,21,20:00 - 20:15,10397.2,12863.3,10015.3,10020,3399.96,3399.96
29-03-2021,21,20:15 - 20:30,10434.6,13050.4,10052.7,10057.4,3399.15,3399.15
29-03-2021,21,20:30 - 20:45,10415.1,12963.4,10033.2,10037.9,3399.37,3399.37
29-03-2021,21,20:45 - 21:00,10397.6,12818.5,10015.7,10020.4,3399.82,3399.82
