date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
24-01-2021,22,21:00 - 21:15,6327.1,11062.9,5501,5501,2829.32,2829.32
24-01-2021,22,21:15 - 21:30,5542.8,11123.9,4936.2,4936.2,2500.79,2500.79
24-01-2021,22,21:30 - 21:45,5179.5,11598.9,4592.8,4592.8,2149.91,2149.91
24-01-2021,22,21:45 - 22:00,5154.8,12307.9,4467.2,4467.2,2510.02,2510.02
24-01-2021,23,22:00 - 22:15,4877.9,13525.1,4054.4,4054.4,1950.08,1950.08
24-01-2021,23,22:15 - 22:30,4878.9,14192.1,3945.8,3945.8,1999.57,1999.57
24-01-2021,23,22:30 - 22:45,4700.2,14564,3782.3,3782.3,1999.24,1999.24
24-01-2021,23,22:45 - 23:00,4991.6,15644.6,3834.8,3834.8,2118.57,2118.57
24-01-2021,24,23:00 - 23:15,5256.4,16837.1,4027.4,4027.4,2200.32,2200.32
24-01-2021,24,23:15 - 23:30,5208.7,16700.7,4088.5,4088.5,2099.84,2099.84
24-01-2021,24,23:30 - 23:45,5392.7,16728.7,4301.4,4301.4,2050.87,2050.87
24-01-2021,24,23:45 - 24:00,5481.9,16579.6,4558.9,4558.9,1999.92,1999.92
25-01-2021,1,00:00 - 00:15,6505.9,16953.1,5284.9,5284.9,1999.95,1999.95
25-01-2021,1,00:15 - 00:30,6387.3,17951.1,5166.3,5166.3,1999.17,1999.17
25-01-2021,1,00:30 - 00:45,6392.4,18791.7,5177.1,5177.1,1992.16,1992.16
25-01-2021,1,00:45 - 01:00,6585.5,19602.7,5370.2,5370.2,1992,1992
25-01-2021,2,01:00 - 01:15,6823.7,20729.7,5606.7,5606.7,1921.23,1921.23
25-01-2021,2,01:15 - 01:30,6920.9,21547.7,5739,5739,1879.61,1879.61
25-01-2021,2,01:30 - 01:45,7038.1,21753.8,5856.2,5856.2,1879.51,1879.51
25-01-2021,2,01:45 - 02:00,7007.6,22397.8,5832.9,5832.9,1870.02,1870.02
25-01-2021,3,02:00 - 02:15,7179.5,23045.1,6010.6,6010.6,1861.01,1861.01
25-01-2021,3,02:15 - 02:30,7210.7,23107,6041.8,6041.8,1858.43,1858.43
25-01-2021,3,02:30 - 02:45,7257.3,23236,6142.2,6142.2,1850.52,1850.52
25-01-2021,3,02:45 - 03:00,7250.5,23289,6198.8,6198.8,1823.9,1823.9
25-01-2021,4,03:00 - 03:15,7130,23673.1,6069.4,6069.4,1805.64,1805.64
25-01-2021,4,03:15 - 03:30,7187.3,23612.1,6126.7,6126.7,1805.81,1805.81
25-01-2021,4,03:30 - 03:45,7212,23545.1,6151.8,6151.8,1805.29,1805.29
25-01-2021,4,03:45 - 04:00,7204.7,23362.1,6144.5,6144.5,1805.29,1805.29
25-01-2021,5,04:00 - 04:15,7062,22851.1,6028.6,6028.6,1799.92,1799.92
25-01-2021,5,04:15 - 04:30,7083.1,22229.1,5964.3,5964.3,1850.52,1850.52
25-01-2021,5,04:30 - 04:45,7091.6,21954,5924.4,5924.4,1861.74,1861.74
25-01-2021,5,04:45 - 05:00,6962.9,21403.4,5795.7,5795.7,1870.79,1870.79
25-01-2021,6,05:00 - 05:15,6757.6,19511.8,5642.6,5642.6,1992.32,1992.32
25-01-2021,6,05:15 - 05:30,6895.5,18948.3,5774.8,5774.8,1999.03,1999.03
25-01-2021,6,05:30 - 05:45,6983.2,18025.3,5851,5851,1999.49,1999.49
25-01-2021,6,05:45 - 06:00,7318,16971.4,6040.7,6040.7,2149.39,2149.39
25-01-2021,7,06:00 - 06:15,7791.5,14625.4,6834.2,6834.2,2255.95,2255.95
25-01-2021,7,06:15 - 06:30,9219.7,14012,8153.6,8153.6,2708.22,2708.22
25-01-2021,7,06:30 - 06:45,9996.9,12307.7,8864.9,8864.9,2809.42,2809.42
25-01-2021,7,06:45 - 07:00,10553,12529.3,9382.3,9382.3,2900.79,2900.79
25-01-2021,8,07:00 - 07:15,11121.6,12431.5,9577.2,9577.2,3050.19,3050.19
25-01-2021,8,07:15 - 07:30,12396.5,11236,10424.1,10424.1,3670.34,3670.34
25-01-2021,8,07:30 - 07:45,12802.5,10552.2,10098.9,10098.9,4442.6,4442.6
25-01-2021,8,07:45 - 08:00,13093,10413.2,9779.59,9779.59,4814.34,4814.34
25-01-2021,9,08:00 - 08:15,13642.8,9999.1,9689.1,9689.1,4980.74,4980.74
25-01-2021,9,08:15 - 08:30,13627.6,9499.9,9239.9,9239.9,6500.13,6500.13
25-01-2021,9,08:30 - 08:45,13208.3,9026.4,8766.4,8766.4,6500.23,6500.23
25-01-2021,9,08:45 - 09:00,13019.8,8980.4,8720.4,8720.4,6500.21,6500.21
25-01-2021,10,09:00 - 09:15,13120.1,9625,9365,9365,6000.08,6000.08
25-01-2021,10,09:15 - 09:30,13265.1,9164.3,8904.3,8904.3,6500.2,6500.2
25-01-2021,10,09:30 - 09:45,13296.1,8949.7,8689.7,8689.7,6500.29,6500.29
25-01-2021,10,09:45 - 10:00,13403.6,8980.2,8720.2,8720.2,6500.22,6500.22
25-01-2021,11,10:00 - 10:15,14072.7,10078.2,9793.25,9793.25,5999.5,5999.5
25-01-2021,11,10:15 - 10:30,14169.6,9880.5,9620.5,9620.5,6000.8,6000.8
25-01-2021,11,10:30 - 10:45,13910,9580.4,9520.4,9520.4,5000.76,5000.76
25-01-2021,11,10:45 - 11:00,13503.4,9218.8,9147.7,9147.7,5000.77,5000.77
25-01-2021,12,11:00 - 11:15,13032.2,9439.5,9070.15,9070.15,4854.91,4854.91
25-01-2021,12,11:15 - 11:30,12212.2,9558.7,8767.79,8767.79,3768.89,3768.89
25-01-2021,12,11:30 - 11:45,12374.8,9522.7,8812.9,8812.9,4000.79,4000.79
25-01-2021,12,11:45 - 12:00,12173.4,9693,8973.2,8973.2,3850.28,3850.28
25-01-2021,13,12:00 - 12:15,11431.3,9985.5,8950.1,8950.1,3768.15,3768.15
25-01-2021,13,12:15 - 12:30,11589.2,9938.8,8972.6,8972.6,3768.41,3768.41
25-01-2021,13,12:30 - 12:45,11267.1,9907.9,8815.05,8815.05,3670.85,3670.85
25-01-2021,13,12:45 - 13:00,10832.4,10019.2,8650.9,8650.9,3499.17,3499.17
25-01-2021,14,13:00 - 13:15,10492,10421.7,8089.9,8089.9,3399.15,3399.15
25-01-2021,14,13:15 - 13:30,10268.8,11072.4,8062.6,8062.6,3333.57,3333.57
25-01-2021,14,13:30 - 13:45,10483.1,11721.5,8071.7,8071.7,3210.63,3210.63
25-01-2021,14,13:45 - 14:00,10491.4,12340.8,8339.5,8339.5,3101.81,3101.81
25-01-2021,15,14:00 - 14:15,10896.8,12617.7,8746.1,8746.1,3101.58,3101.58
25-01-2021,15,14:15 - 14:30,11123,13121.2,9019.9,9019.9,3099.68,3099.68
25-01-2021,15,14:30 - 14:45,12403.4,13644.9,9988.1,9988.1,3210.13,3210.13
25-01-2021,15,14:45 - 15:00,12881.9,14005.1,10407.3,10407.3,3111.61,3111.61
25-01-2021,16,15:00 - 15:15,12947.2,13255.3,10136.5,10136.5,3223.33,3223.33
25-01-2021,16,15:15 - 15:30,13503.4,12956.2,10672.4,10672.4,3333.14,3333.14
25-01-2021,16,15:30 - 15:45,14150.4,12465.3,11004.8,11004.8,3448.85,3448.85
25-01-2021,16,15:45 - 16:00,14322.2,12714.2,11178.7,11178.7,3409.19,3409.19
25-01-2021,17,16:00 - 16:15,13815.1,11784.7,11024.2,11024.2,3633.12,3633.12
25-01-2021,17,16:15 - 16:30,14125,11538.7,11060.2,11060.2,3768.31,3768.31
25-01-2021,17,16:30 - 16:45,13835.4,10887.6,10596.5,10596.5,3800.27,3800.27
25-01-2021,17,16:45 - 17:00,13913.9,10077,9950.9,9950.9,4500.46,4500.46
25-01-2021,18,17:00 - 17:15,13221.2,9684.2,9590.9,9590.9,4500.76,4500.76
25-01-2021,18,17:15 - 17:30,12297.7,9341.7,9248.4,9248.4,4010.81,4010.81
25-01-2021,18,17:30 - 17:45,11756,9066,8942.7,8942.7,4010.19,4010.19
25-01-2021,18,17:45 - 18:00,12716.9,8709,8590.7,8590.7,4700.85,4700.85
25-01-2021,19,18:00 - 18:15,12884.4,8916.4,8815.4,8815.4,5000.64,5000.64
25-01-2021,19,18:15 - 18:30,13465.5,8775.8,8759.8,8759.8,6000.48,6000.48
25-01-2021,19,18:30 - 18:45,13658.4,8901.1,8891.1,8891.1,6300.3,6300.3
25-01-2021,19,18:45 - 19:00,15041.1,9993.9,9983.9,9983.9,6000.36,6000.36
25-01-2021,20,19:00 - 19:15,15248,10173.7,10163.7,10163.7,6124.17,6124.17
25-01-2021,20,19:15 - 19:30,14568.8,10280,9895,9895,5989.35,5989.35
25-01-2021,20,19:30 - 19:45,13613.7,9968.6,9583.6,9583.6,5153.2,5153.2
25-01-2021,20,19:45 - 20:00,12519.5,9656.4,9271.4,9271.4,4750.33,4750.33
25-01-2021,21,20:00 - 20:15,11310.1,9764.1,8907.9,8907.9,4062.2,4062.2
25-01-2021,21,20:15 - 20:30,10720.5,9502.2,8456.3,8456.3,3999,3999
25-01-2021,21,20:30 - 20:45,9808,9374.4,7929.5,7929.5,3600.16,3600.16
25-01-2021,21,20:45 - 21:00,9357.9,9476.4,7593.2,7593.2,3493.73,3493.73
25-01-2021,22,21:00 - 21:15,8833.5,9469.9,7176.4,7176.4,3338.9,3338.9
25-01-2021,22,21:15 - 21:30,8152.5,9673.8,6702.3,6702.3,3259.06,3259.06
25-01-2021,22,21:30 - 21:45,7803,10013,6221.4,6221.4,3000.58,3000.58
25-01-2021,22,21:45 - 22:00,7632.7,10775.1,6263.1,6263.1,2800.66,2800.66
25-01-2021,23,22:00 - 22:15,7395.3,11917.7,5608.4,5608.4,2310.28,2310.28
25-01-2021,23,22:15 - 22:30,7272.8,12809,5415.4,5415.4,2479.17,2479.17
25-01-2021,23,22:30 - 22:45,7218.8,12989.4,5248.7,5248.7,2579.47,2579.47
25-01-2021,23,22:45 - 23:00,7033.9,14045.4,5119.9,5119.9,2552,2552
25-01-2021,24,23:00 - 23:15,7448.8,15672.6,5435,5435,2579.74,2579.74
25-01-2021,24,23:15 - 23:30,7307.1,15230.1,5342.5,5342.5,2501.24,2501.24
25-01-2021,24,23:30 - 23:45,7275,15201.1,5444.7,5444.7,2381.29,2381.29
25-01-2021,24,23:45 - 24:00,7297,14983.1,5526.8,5526.8,2279.32,2279.32
26-01-2021,1,00:00 - 00:15,6334,16265.1,5190.9,5190.9,2255.45,2255.45
26-01-2021,1,00:15 - 00:30,6427.3,17015,5284.2,5284.2,2255.3,2255.3
26-01-2021,1,00:30 - 00:45,6452.3,17660.2,5347.2,5347.2,2217.94,2217.94
26-01-2021,1,00:45 - 01:00,6718,18425.2,5512.9,5512.9,2217.68,2217.68
26-01-2021,2,01:00 - 01:15,6885.4,20082.3,5770.1,5770.1,2217.43,2217.43
26-01-2021,2,01:15 - 01:30,6928.1,20968.3,5932.1,5932.1,2100.93,2100.93
26-01-2021,2,01:30 - 01:45,7048.4,21295.5,6096.1,6096.1,2100.44,2100.44
26-01-2021,2,01:45 - 02:00,7065.7,22084.5,6199.5,6199.5,1999.79,1999.79
26-01-2021,3,02:00 - 02:15,7067.9,22317.8,6181.6,6181.6,1999.49,1999.49
26-01-2021,3,02:15 - 02:30,7078.4,22400.8,6192.1,6192.1,1999.28,1999.28
26-01-2021,3,02:30 - 02:45,7094.1,22499.7,6207.8,6207.8,1999.04,1999.04
26-01-2021,3,02:45 - 03:00,7122.5,22578.7,6241.9,6241.9,1992.77,1992.77
26-01-2021,4,03:00 - 03:15,7000.1,22499.2,6127,6127,1949.98,1949.98
26-01-2021,4,03:15 - 03:30,7000.3,22435.8,6114.7,6114.7,1992.01,1992.01
26-01-2021,4,03:30 - 03:45,7161.4,22307.8,6271.9,6271.9,1992.45,1992.45
26-01-2021,4,03:45 - 04:00,7153.8,22260.8,6264.3,6264.3,1992.31,1992.31
26-01-2021,5,04:00 - 04:15,7150.8,21913.8,6256.2,6256.2,1992.52,1992.52
26-01-2021,5,04:15 - 04:30,7150.3,21567.8,6250,6250,1999.77,1999.77
26-01-2021,5,04:30 - 04:45,7134.4,21310.5,6153.7,6153.7,2049.98,2049.98
26-01-2021,5,04:45 - 05:00,7184,20518.9,5945.4,5945.4,2136.26,2136.26
26-01-2021,6,05:00 - 05:15,7225.6,18788.2,5777.5,5777.5,2303.51,2303.51
26-01-2021,6,05:15 - 05:30,7521.6,18365.6,5838.1,5838.09,2400.74,2400.74
26-01-2021,6,05:30 - 05:45,7679,17698,5965.7,5965.7,2579.35,2579.35
26-01-2021,6,05:45 - 06:00,7771.9,16847.1,6195.9,6195.9,2715.64,2715.64
26-01-2021,7,06:00 - 06:15,7861.9,15197.1,6840.3,6840.3,2809.94,2809.94
26-01-2021,7,06:15 - 06:30,9137.3,14979.9,8029.3,8029.3,3050.02,3050.02
26-01-2021,7,06:30 - 06:45,9335.7,13698.3,8376.4,8376.4,3050.57,3050.57
26-01-2021,7,06:45 - 07:00,9657.3,14008,8798,8798,3050.64,3050.64
26-01-2021,8,07:00 - 07:15,9406.1,13266.4,8524.4,8524.4,3101.6,3101.6
26-01-2021,8,07:15 - 07:30,9911.4,12233.4,8989.2,8989.2,3269.88,3269.88
26-01-2021,8,07:30 - 07:45,10188.8,12066.1,9261.3,9261.3,3369.22,3369.22
26-01-2021,8,07:45 - 08:00,10458.2,12004,9332.97,9332.97,3670.32,3670.32
26-01-2021,9,08:00 - 08:15,10630.8,13297.3,9719.6,9719.6,3339.98,3339.98
26-01-2021,9,08:15 - 08:30,10612.8,12975.9,9654.49,9654.49,3450.47,3450.47
26-01-2021,9,08:30 - 08:45,10401.7,12543.9,9271.55,9271.55,3670.97,3670.97
26-01-2021,9,08:45 - 09:00,9970.8,12198.3,8896.6,8896.6,3600.09,3600.09
26-01-2021,10,09:00 - 09:15,10747.4,12846.8,9381.3,9381.3,3729.04,3729.04
26-01-2021,10,09:15 - 09:30,10474.4,12567,9111.4,9111.4,3729.11,3729.11
26-01-2021,10,09:30 - 09:45,10576.2,12434.9,9168.94,9168.95,3780.21,3780.21
26-01-2021,10,09:45 - 10:00,10863.4,12168.6,9297.56,9297.56,3975.53,3975.53
26-01-2021,11,10:00 - 10:15,10693.2,12825.3,9110.1,9110.1,3802.06,3802.06
26-01-2021,11,10:15 - 10:30,10612.4,12665.2,9028.5,9028.5,3809.99,3809.99
26-01-2021,11,10:30 - 10:45,9994,12324,8489.6,8489.6,3670.17,3670.17
26-01-2021,11,10:45 - 11:00,9455.2,11960.3,8111.2,8111.2,3500.2,3500.2
26-01-2021,12,11:00 - 11:15,8969.9,12318.9,7769.1,7769.1,3322.88,3322.88
26-01-2021,12,11:15 - 11:30,7775.8,11673.9,6819.4,6819.4,2989.56,2989.56
26-01-2021,12,11:30 - 11:45,7621.9,11830.5,6677.1,6677.1,2989.1,2989.1
26-01-2021,12,11:45 - 12:00,7275.4,12010.7,6389.9,6389.9,2900.47,2900.47
26-01-2021,13,12:00 - 12:15,7157.1,12241.1,6318.3,6318.3,2900.3,2900.3
26-01-2021,13,12:15 - 12:30,6643,12112.6,5837.4,5837.4,2829.48,2829.48
26-01-2021,13,12:30 - 12:45,6444.6,12088.8,5639,5639,2829.59,2829.59
26-01-2021,13,12:45 - 13:00,6207.3,12146.6,5401.7,5401.7,2824.35,2824.35
26-01-2021,14,13:00 - 13:15,5270.4,12715.7,4930.5,4930.5,2249.84,2249.84
26-01-2021,14,13:15 - 13:30,5014.6,13209.9,4696.7,4696.7,2199.62,2199.62
26-01-2021,14,13:30 - 13:45,4787.3,13610.6,4469.4,4469.4,2199.18,2199.18
26-01-2021,14,13:45 - 14:00,4705.6,14266.1,4387.7,4387.7,2149.5,2149.5
26-01-2021,15,14:00 - 14:15,4871.7,14362.3,4558.7,4558.7,2199.44,2199.44
26-01-2021,15,14:15 - 14:30,4878.5,14475.5,4565.5,4565.5,2199.4,2199.4
26-01-2021,15,14:30 - 14:45,5151.6,14887.1,4833.6,4833.6,2199.99,2199.99
26-01-2021,15,14:45 - 15:00,5667.5,14825.1,5158.9,5158.9,2580.04,2580.04
26-01-2021,16,15:00 - 15:15,6280.5,14518.5,5518.2,5518.2,2669.02,2669.02
26-01-2021,16,15:15 - 15:30,6300.1,14932.9,5537.8,5537.8,2669.53,2669.53
26-01-2021,16,15:30 - 15:45,6850.4,14735,5979.3,5979.3,2809.38,2809.38
26-01-2021,16,15:45 - 16:00,7345.3,14606.2,6461.9,6461.9,2870.48,2870.48
26-01-2021,17,16:00 - 16:15,7371.7,13829.5,6516.3,6516.3,2824.26,2824.26
26-01-2021,17,16:15 - 16:30,7968.5,13914.9,6898.86,6898.87,3050.35,3050.35
26-01-2021,17,16:30 - 16:45,8534,13556.2,7353.2,7353.2,3200.42,3200.42
26-01-2021,17,16:45 - 17:00,8580.3,13494.4,7372.1,7372.1,3199.04,3199.04
26-01-2021,18,17:00 - 17:15,7963.6,13128.5,6888.63,6888.63,3050.16,3050.16
26-01-2021,18,17:15 - 17:30,7594.9,12907.3,6688.9,6688.9,2930.2,2930.2
26-01-2021,18,17:30 - 17:45,7373.9,12354.5,6440.1,6440.1,2911.81,2911.81
26-01-2021,18,17:45 - 18:00,7937.6,12134.2,6706.1,6706.1,3223.57,3223.57
26-01-2021,19,18:00 - 18:15,8332.7,12829.9,7633.8,7633.8,3243.24,3243.24
26-01-2021,19,18:15 - 18:30,8625.6,11937.1,7958.7,7958.7,3259.62,3259.62
26-01-2021,19,18:30 - 18:45,9655.1,12273.6,8906,8906,3409.17,3409.17
26-01-2021,19,18:45 - 19:00,10469.1,12468.3,9409.1,9409.1,3830.39,3830.39
26-01-2021,20,19:00 - 19:15,10243.8,12055.7,9100.3,9100.3,3830.4,3830.4
26-01-2021,20,19:15 - 19:30,9999,11961.9,8883.6,8883.6,3809.71,3809.71
26-01-2021,20,19:30 - 19:45,9298.3,11863.8,8354.9,8354.9,3599.92,3599.92
26-01-2021,20,19:45 - 20:00,8953.8,11915.4,8072.8,8072.8,3339.32,3339.32
26-01-2021,21,20:00 - 20:15,8240.6,12046.4,7479.36,7479.36,3259.54,3259.54
26-01-2021,21,20:15 - 20:30,7689.6,12309.5,6906.35,6906.35,3244.46,3244.46
26-01-2021,21,20:30 - 20:45,7134.1,12494,6302.02,6302.02,3241.39,3241.39
26-01-2021,21,20:45 - 21:00,6351.8,12659.4,5516.9,5516.9,2509.55,2509.55
26-01-2021,22,21:00 - 21:15,5979.3,13422.4,5600.3,5600.3,2495.39,2495.39
26-01-2021,22,21:15 - 21:30,5678.6,12841.4,5299.6,5299.6,2499.79,2499.79
26-01-2021,22,21:30 - 21:45,5406.3,12807.4,4729.9,4729.9,2509.26,2509.26
26-01-2021,22,21:45 - 22:00,5286.9,13159.7,4531.6,4531.6,2579.71,2579.71
26-01-2021,23,22:00 - 22:15,4716.7,14689,3989.6,3989.6,2120.69,2120.69
26-01-2021,23,22:15 - 22:30,4653.9,15284.4,3910.5,3910.5,2149.16,2149.16
26-01-2021,23,22:30 - 22:45,4269.1,15561.4,3727.4,3727.4,2000,2000
26-01-2021,23,22:45 - 23:00,4182.9,16411.9,3641.3,3641.3,1999.85,1999.85
26-01-2021,24,23:00 - 23:15,4423.1,17549,3885,3885,2000.18,2000.18
26-01-2021,24,23:15 - 23:30,4587.4,17325,4056.7,4056.7,1999.96,1999.96
26-01-2021,24,23:30 - 23:45,4720.1,17288,4189.4,4189.4,1999.62,1999.62
26-01-2021,24,23:45 - 24:00,4869.9,16975.6,4339.2,4339.2,1999.51,1999.51
27-01-2021,1,00:00 - 00:15,6095.2,15957.5,4564.6,4564.6,2255.17,2255.17
27-01-2021,1,00:15 - 00:30,6157.5,16866.4,4704.9,4704.9,2217.35,2217.35
27-01-2021,1,00:30 - 00:45,6106.8,17924.4,4888.7,4888.7,1999.99,1999.99
27-01-2021,1,00:45 - 01:00,6341.5,18654.6,5071.7,5071.7,2049.2,2049.2
27-01-2021,2,01:00 - 01:15,6456.5,20041.8,5305.7,5305.7,1999.5,1999.5
27-01-2021,2,01:15 - 01:30,6523.9,20819.8,5377.6,5377.6,1992.43,1992.43
27-01-2021,2,01:30 - 01:45,6578.1,21184.3,5461.8,5461.8,1992.1,1992.1
27-01-2021,2,01:45 - 02:00,6544.4,21962.3,5486.5,5486.5,1921.24,1921.24
27-01-2021,3,02:00 - 02:15,6373,22517.8,5329,5329,1861.69,1861.69
27-01-2021,3,02:15 - 02:30,6404,22801.8,5370,5370,1837.44,1837.44
27-01-2021,3,02:30 - 02:45,6396.2,22901.8,5271.8,5271.8,1805.38,1805.38
27-01-2021,3,02:45 - 03:00,6400.2,22969.2,5275.8,5275.8,1805.16,1805.16
27-01-2021,4,03:00 - 03:15,6290.1,22971.9,5226.4,5226.4,1687.95,1687.95
27-01-2021,4,03:15 - 03:30,6372.1,22845.9,5200.1,5200.1,1799.12,1799.12
27-01-2021,4,03:30 - 03:45,6398.7,22745.9,5233.7,5233.7,1752.39,1752.39
27-01-2021,4,03:45 - 04:00,6381.8,22737.8,5218.1,5218.1,1687.52,1687.52
27-01-2021,5,04:00 - 04:15,6457.8,22351.4,5263.8,5263.8,1805.05,1805.05
27-01-2021,5,04:15 - 04:30,6518.9,21841.3,5187.9,5187.9,1858.59,1858.59
27-01-2021,5,04:30 - 04:45,6476.8,21763.9,5145.8,5145.8,1870.09,1870.09
27-01-2021,5,04:45 - 05:00,6552.2,21358.3,5121.2,5121.2,1870.54,1870.54
27-01-2021,6,05:00 - 05:15,6757.7,19541.6,5186.6,5186.6,1992.28,1992.28
27-01-2021,6,05:15 - 05:30,6990.6,18581.6,5216,5216,1995.78,1995.78
27-01-2021,6,05:30 - 05:45,7075.5,17640.1,5274.8,5274.8,1870.99,1870.99
27-01-2021,6,05:45 - 06:00,7214,16653.7,5375.6,5375.6,1900.4,1900.4
27-01-2021,7,06:00 - 06:15,8186.9,14342.6,6493.5,6493.5,2255.57,2255.57
27-01-2021,7,06:15 - 06:30,9451.3,13902.4,7624.6,7624.6,2669.15,2669.15
27-01-2021,7,06:30 - 06:45,10055.4,12762.5,8219.2,8219.2,2733.53,2733.53
27-01-2021,7,06:45 - 07:00,10741.8,13042.2,8871.3,8871.3,2809.31,2809.31
27-01-2021,8,07:00 - 07:15,11114,12552.3,9156.5,9156.5,2809.9,2809.9
27-01-2021,8,07:15 - 07:30,12048.4,11506.2,9892,9892,3339.66,3339.66
27-01-2021,8,07:30 - 07:45,13147.7,10914.7,10478.2,10478.2,3830.37,3830.37
27-01-2021,8,07:45 - 08:00,13613.4,10503.9,10340,10340,4750.38,4750.38
27-01-2021,9,08:00 - 08:15,13816.1,10513.4,10198.5,10198.5,4813.3,4813.3
27-01-2021,9,08:15 - 08:30,14182.3,10218.4,10171.6,10171.6,5999.77,5999.77
27-01-2021,9,08:30 - 08:45,14123,9796.9,9796.9,9796.9,6000.16,6000.16
27-01-2021,9,08:45 - 09:00,14171.9,9386.6,9386.6,9386.6,6000.39,6000.39
27-01-2021,10,09:00 - 09:15,14488.5,9514.8,9514.8,9514.8,6000.4,6000.4
27-01-2021,10,09:15 - 09:30,14396.4,9180.1,9180.1,9180.1,6000.56,6000.56
27-01-2021,10,09:30 - 09:45,14203.5,9156,9156,9156,6000.43,6000.43
27-01-2021,10,09:45 - 10:00,14578.3,8994.4,8994.4,8994.4,6000.86,6000.86
27-01-2021,11,10:00 - 10:15,15029.9,9447.1,9447.1,9447.1,6000.68,6000.68
27-01-2021,11,10:15 - 10:30,15101.9,9196.4,9196.4,9196.4,6000.63,6000.63
27-01-2021,11,10:30 - 10:45,15373.5,9175.5,9118.3,9118.3,5472.4,5472.4
27-01-2021,11,10:45 - 11:00,14801.5,8769.8,8701.4,8701.4,5510.16,5510.16
27-01-2021,12,11:00 - 11:15,13781,8873,8767.2,8767.2,5300.83,5300.83
27-01-2021,12,11:15 - 11:30,12941,8576.4,7814.1,7814.1,4714.8,4714.8
27-01-2021,12,11:30 - 11:45,13136.9,8636.6,7993.01,7993.01,4809.39,4809.39
27-01-2021,12,11:45 - 12:00,12713.2,8845.2,8251.5,8251.5,4374,4374
27-01-2021,13,12:00 - 12:15,12438.1,9144.4,8483.4,8483.4,4100.7,4100.7
27-01-2021,13,12:15 - 12:30,12182.9,9116.4,8455.4,8455.4,4100.52,4100.52
27-01-2021,13,12:30 - 12:45,11371.4,9083.5,8422.5,8422.5,4000.06,4000.06
27-01-2021,13,12:45 - 13:00,10993.8,9068.8,8038,8038,3800.24,3800.24
27-01-2021,14,13:00 - 13:15,10096.8,9265.4,7958,7958,3649.77,3649.77
27-01-2021,14,13:15 - 13:30,9790.4,9963.1,7831.4,7831.4,3449.59,3449.59
27-01-2021,14,13:30 - 13:45,9623.5,10545.5,7724.3,7724.3,3382.15,3382.15
27-01-2021,14,13:45 - 14:00,9746,11053.9,7865.3,7865.3,3332.08,3332.08
27-01-2021,15,14:00 - 14:15,10081,11965.9,8263.7,8263.7,3156.98,3156.98
27-01-2021,15,14:15 - 14:30,10170.6,12130.9,8321.15,8321.16,3050.82,3050.82
27-01-2021,15,14:30 - 14:45,10569.6,12665.7,8443.1,8443.1,3000.6,3000.6
27-01-2021,15,14:45 - 15:00,11146.2,13106.7,8855.9,8855.9,2996.37,2996.37
27-01-2021,16,15:00 - 15:15,11747.3,12518.8,9135.92,9135.91,3050.66,3050.66
27-01-2021,16,15:15 - 15:30,12232.4,12362.2,9605,9605,3101.26,3101.26
27-01-2021,16,15:30 - 15:45,12802.8,12177.8,10088.6,10088.6,3210.08,3210.08
27-01-2021,16,15:45 - 16:00,13222.3,12555,10376.1,10376.1,3332.11,3332.11
27-01-2021,17,16:00 - 16:15,13222.8,11845.8,10336.2,10336.2,3369.47,3369.47
27-01-2021,17,16:15 - 16:30,13761.8,11640.7,10628.3,10628.3,3499.66,3499.66
27-01-2021,17,16:30 - 16:45,13614.9,11048.5,10340.9,10340.9,3649.79,3649.79
27-01-2021,17,16:45 - 17:00,13559.8,10436.6,10312.1,10312.1,4010.02,4010.02
27-01-2021,18,17:00 - 17:15,13224,10236.5,10081.82,10081.82,3830.97,3830.97
27-01-2021,18,17:15 - 17:30,13154.9,10037.3,9950.6,9950.6,3999.62,3999.62
27-01-2021,18,17:30 - 17:45,12950.3,9624.4,9517.1,9517.1,4200.89,4200.89
27-01-2021,18,17:45 - 18:00,13645,9362.9,9260.6,9260.6,5155.4,5155.4
27-01-2021,19,18:00 - 18:15,13031.5,9147.1,9072.1,9072.1,5000.67,5000.67
27-01-2021,19,18:15 - 18:30,13853.5,9054.3,9054.3,9054.3,6000.06,6000.06
27-01-2021,19,18:30 - 18:45,14862.5,9520.1,9520.1,9520.1,6000.24,6000.24
27-01-2021,19,18:45 - 19:00,16052.3,10114.6,10114.6,10114.6,6000.46,6000.46
27-01-2021,20,19:00 - 19:15,16890.8,10020.4,10020.4,10020.4,6000.81,6000.81
27-01-2021,20,19:15 - 19:30,16479.5,9676.7,9676.7,9676.7,6000.87,6000.87
27-01-2021,20,19:30 - 19:45,15062,9672.3,9297.3,9297.3,5500.8,5500.8
27-01-2021,20,19:45 - 20:00,13677.5,9264.4,8772.9,8772.9,5025.2,5025.2
27-01-2021,21,20:00 - 20:15,12195.8,9288.6,8391.1,8391.1,4400.82,4400.82
27-01-2021,21,20:15 - 20:30,11070.5,9486.7,8374.2,8374.2,3928.8,3928.8
27-01-2021,21,20:30 - 20:45,10338.4,9238.4,7819.74,7819.74,3821.3,3821.3
27-01-2021,21,20:45 - 21:00,9352.4,9355.6,6885.33,6885.33,3369.2,3369.2
27-01-2021,22,21:00 - 21:15,8210.8,9898.4,6137.9,6137.9,3259.02,3259.02
