date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
04-05-2021,1,00:00 - 00:15,7903.2,10035.7,6393.6,6393.6,3289.42,3289.42
04-05-2021,1,00:15 - 00:30,7728.1,9710.2,6204.4,6204.4,3479.62,3479.62
04-05-2021,1,00:30 - 00:45,7532.4,9733.4,6008.7,6008.7,3426.76,3426.76
04-05-2021,1,00:45 - 01:00,7484.6,9926.1,5975,5975,3289.77,3289.77
04-05-2021,2,01:00 - 01:15,7232.8,9935.4,5732.2,5732.2,3289.33,3289.33
04-05-2021,2,01:15 - 01:30,7058.5,10340.1,5593.78,5593.78,3100.76,3100.76
04-05-2021,2,01:30 - 01:45,6777.5,10388.1,5393.2,5393.2,3000.38,3000.38
04-05-2021,2,01:45 - 02:00,6549.6,10471.5,5196.2,5196.2,2999.39,2999.39
04-05-2021,3,02:00 - 02:15,6497.3,10325.7,5179,5179,2998.77,2998.77
04-05-2021,3,02:15 - 02:30,6386.8,10483.7,5068.5,5068.5,2997.22,2997.22
04-05-2021,3,02:30 - 02:45,6146.4,10579.6,4828.7,4828.7,2993.96,2993.96
04-05-2021,3,02:45 - 03:00,5927.5,10801.6,4615,4615,2989.54,2989.54
04-05-2021,4,03:00 - 03:15,6208.1,11131.7,4988,4988,2899.97,2899.97
04-05-2021,4,03:15 - 03:30,6353.6,10937.6,5042.4,5042.4,2989.05,2989.05
04-05-2021,4,03:30 - 03:45,6460.1,11169.3,5154.6,5154.6,2929.89,2929.89
04-05-2021,4,03:45 - 04:00,6416,11306.3,5110.5,5110.5,2929,2929
04-05-2021,5,04:00 - 04:15,6914.2,12230.4,5592,5592,2965.53,2965.53
04-05-2021,5,04:15 - 04:30,7060.8,12502.4,5718.4,5718.4,2989.25,2989.25
04-05-2021,5,04:30 - 04:45,7011.8,12978.7,5670.9,5670.9,2989.12,2989.12
04-05-2021,5,04:45 - 05:00,7012.3,12976.7,5707.1,5707.1,2955.41,2955.41
04-05-2021,6,05:00 - 05:15,7088.8,13274.4,5692.5,5692.5,2929.27,2929.27
04-05-2021,6,05:15 - 05:30,7215.3,13507.7,5662.7,5662.7,2989.47,2989.47
04-05-2021,6,05:30 - 05:45,7548.5,13895.3,5929.5,5929.5,3029.77,3029.77
04-05-2021,6,05:45 - 06:00,7526.3,14410,6037,6037,2929.36,2929.36
04-05-2021,7,06:00 - 06:15,7790.8,14582.9,6884,6884,3077.41,3077.41
04-05-2021,7,06:15 - 06:30,8273.2,15004.3,7377.4,7377.4,3049.72,3049.72
04-05-2021,7,06:30 - 06:45,8160.8,15890.5,7355,7355,2887.56,2887.56
04-05-2021,7,06:45 - 07:00,8022.6,16385.1,7244,7244,2792.18,2792.18
04-05-2021,8,07:00 - 07:15,7654.5,16589.7,6850.8,6850.8,2781.24,2781.24
04-05-2021,8,07:15 - 07:30,7383.5,16648.6,6718.5,6718.5,2700.09,2700.09
04-05-2021,8,07:30 - 07:45,7072.8,16594.2,6586.4,6586.4,2600.22,2600.22
04-05-2021,8,07:45 - 08:00,6537.6,16153.3,6169.2,6169.2,2574.2,2574.2
04-05-2021,9,08:00 - 08:15,5842.9,16213.6,5494.8,5494.8,2489.86,2489.86
04-05-2021,9,08:15 - 08:30,6054.5,16009.9,5685.2,5685.2,2559.4,2559.4
04-05-2021,9,08:30 - 08:45,5877,15875.9,5507.7,5507.7,2566.99,2566.99
04-05-2021,9,08:45 - 09:00,5609.6,15542.2,5001.2,5001.2,2791.1,2791.1
04-05-2021,10,09:00 - 09:15,5839.7,15277.3,5145.5,5145.5,2791.96,2791.96
04-05-2021,10,09:15 - 09:30,6048.2,14937.4,5356.9,5356.9,2792.74,2792.74
04-05-2021,10,09:30 - 09:45,6228.1,15233.2,5533.8,5533.8,2791.41,2791.41
04-05-2021,10,09:45 - 10:00,6317.4,15421.6,5623.1,5623.1,2792.55,2792.55
04-05-2021,11,10:00 - 10:15,6419.7,15156,5580.5,5580.5,2791.95,2791.95
04-05-2021,11,10:15 - 10:30,6433.3,15184.9,5594.1,5594.1,2792.22,2792.22
04-05-2021,11,10:30 - 10:45,6435.9,15352.9,5596.7,5596.7,2791.77,2791.77
04-05-2021,11,10:45 - 11:00,6457.9,15448.7,5618.7,5618.7,2791.88,2791.88
04-05-2021,12,11:00 - 11:15,6593.5,15096.8,5654.4,5654.4,2794.96,2794.96
04-05-2021,12,11:15 - 11:30,6493.8,14769,5554.7,5554.7,2795.74,2795.74
04-05-2021,12,11:30 - 11:45,6475.6,14937.8,5536.5,5536.5,2794.81,2794.81
04-05-2021,12,11:45 - 12:00,6481.1,15029.5,5542,5542,2794.72,2794.72
04-05-2021,13,12:00 - 12:15,6480.1,14633.2,5541.3,5541.3,2795.46,2795.46
04-05-2021,13,12:15 - 12:30,6620.2,14094.8,5681.4,5681.4,2796.22,2796.22
04-05-2021,13,12:30 - 12:45,6369.6,13832,5440.8,5440.8,2795.54,2795.54
04-05-2021,13,12:45 - 13:00,6156.6,13625.7,5247.8,5247.8,2794.83,2794.83
04-05-2021,14,13:00 - 13:15,5438.7,13303.5,4529.8,4529.8,2791.74,2791.74
04-05-2021,14,13:15 - 13:30,5558.1,13710.8,4649.2,4649.2,2791.93,2791.93
04-05-2021,14,13:30 - 13:45,5960.7,14142.5,5051.8,5051.8,2794.28,2794.28
04-05-2021,14,13:45 - 14:00,6178.9,14447.4,5262.2,5262.2,2796.2,2796.2
04-05-2021,15,14:00 - 14:15,6632.3,14349.2,5697.9,5697.9,2799.72,2799.72
04-05-2021,15,14:15 - 14:30,7259.8,14545.5,6163.7,6163.7,2889.48,2889.48
04-05-2021,15,14:30 - 14:45,7757.3,14785.4,6594,6594,2900.47,2900.47
04-05-2021,15,14:45 - 15:00,8203.8,14732.3,6914.9,6914.9,2999.04,2999.04
04-05-2021,16,15:00 - 15:15,7970,15053.3,6583.9,6583.9,2929.38,2929.38
04-05-2021,16,15:15 - 15:30,8408.1,14697.3,6981.2,6981.2,2999.26,2999.26
04-05-2021,16,15:30 - 15:45,8986.5,14846.5,7440.7,7440.7,3049.78,3049.78
04-05-2021,16,15:45 - 16:00,8930.6,14941.7,7384.15,7384.15,3050.4,3050.4
04-05-2021,17,16:00 - 16:15,8471.7,15287.3,7235.9,7235.9,2929.47,2929.47
04-05-2021,17,16:15 - 16:30,8408.5,15364.5,7464.3,7464.3,2887.59,2887.59
04-05-2021,17,16:30 - 16:45,8398.1,15297.8,7441.19,7441.2,2900.17,2900.17
04-05-2021,17,16:45 - 17:00,8408.3,15224.6,7564.1,7564.1,2899.29,2899.29
04-05-2021,18,17:00 - 17:15,8041.1,15547.7,7205.7,7205.7,2887.14,2887.14
04-05-2021,18,17:15 - 17:30,8155.6,15114.7,7238.2,7238.2,2930,2930
04-05-2021,18,17:30 - 17:45,8546.5,14647,7403.2,7403.2,3104.2,3104.2
04-05-2021,18,17:45 - 18:00,8037.4,14533.5,7070,7070,2999.43,2999.43
04-05-2021,19,18:00 - 18:15,7226,14828.6,6705.5,6705.5,2989.19,2989.19
04-05-2021,19,18:15 - 18:30,7399.5,14143,6909,6909,2999.47,2999.47
04-05-2021,19,18:30 - 18:45,8152.7,13731.1,7613.4,7613.4,3049.8,3049.8
04-05-2021,19,18:45 - 19:00,8832.5,13342.2,8265.8,8265.8,3259.15,3259.15
04-05-2021,20,19:00 - 19:15,8243.9,12203.7,7586.2,7586.2,3349.36,3349.36
04-05-2021,20,19:15 - 19:30,8227.5,11924.9,7569.8,7569.8,3349.51,3349.51
04-05-2021,20,19:30 - 19:45,8464.2,11598.5,7697.7,7697.7,3479.95,3479.95
04-05-2021,20,19:45 - 20:00,8343.9,11779.3,7638,7638,3426.64,3426.64
04-05-2021,21,20:00 - 20:15,8329.5,12284.6,7666.2,7666.2,3349.39,3349.39
04-05-2021,21,20:15 - 20:30,8483.3,12118.6,7776.8,7776.8,3420.83,3420.83
04-05-2021,21,20:30 - 20:45,8510.7,11944,7799.7,7799.7,3447.24,3447.24
04-05-2021,21,20:45 - 21:00,8674.6,11461.6,7912.4,7912.4,3569.55,3569.55
04-05-2021,22,21:00 - 21:15,9225.9,11182.9,7995.1,7995.1,3569.78,3569.78
04-05-2021,22,21:15 - 21:30,9091.3,10458.8,7803.7,7803.7,3949.2,3949.2
04-05-2021,22,21:30 - 21:45,9424.9,10227.1,7970.1,7970.1,4309.28,4309.28
04-05-2021,22,21:45 - 22:00,9643.6,10312.8,8190.3,8190.3,4342.54,4342.54
04-05-2021,23,22:00 - 22:15,9230.1,10083.8,7475.4,7475.4,3599.57,3599.57
04-05-2021,23,22:15 - 22:30,9700.4,9757.3,7843,7843,4342.22,4342.22
04-05-2021,23,22:30 - 22:45,9722.1,9708.7,7855.6,7855.6,4309.2,4309.2
04-05-2021,23,22:45 - 23:00,9473.2,9484.6,7656.1,7656.1,4342.04,4342.04
04-05-2021,24,23:00 - 23:15,9349.8,9629.3,7579.4,7579.4,4039.72,4039.72
04-05-2021,24,23:15 - 23:30,9321.9,9462.3,7546.5,7546.5,4309.41,4309.41
04-05-2021,24,23:30 - 23:45,9044.7,9260.4,7228.5,7228.5,4039.83,4039.83
04-05-2021,24,23:45 - 24:00,8693,9324.2,6927.8,6927.8,3839.56,3839.56
05-05-2021,1,00:00 - 00:15,9345.4,10949.3,7890.2,7890.2,3289.86,3289.86
05-05-2021,1,00:15 - 00:30,9127.8,10886.9,7585.1,7585.1,3426.01,3426.01
05-05-2021,1,00:30 - 00:45,8853.7,10705.8,7319.5,7319.5,3334,3334
05-05-2021,1,00:45 - 01:00,8623.4,10857.6,7175.7,7175.7,3249.84,3249.84
05-05-2021,2,01:00 - 01:15,8438.5,10959,6993,6993,3239.28,3239.28
05-05-2021,2,01:15 - 01:30,8129.7,10842.8,6708,6708,3159.96,3159.96
05-05-2021,2,01:30 - 01:45,7574.1,11055.9,6259.3,6259.3,2999.76,2999.76
05-05-2021,2,01:45 - 02:00,7375.2,11082.9,6030.4,6030.4,2999.51,2999.51
05-05-2021,3,02:00 - 02:15,7284.9,11096.2,5978.5,5978.5,2999.19,2999.19
05-05-2021,3,02:15 - 02:30,7056.2,11201.7,5787.3,5787.3,2949.92,2949.92
05-05-2021,3,02:30 - 02:45,6841.9,11850.5,5574,5574,2946.22,2946.22
05-05-2021,3,02:45 - 03:00,6620.2,11945.6,5352.3,5352.3,2943.5,2943.5
05-05-2021,4,03:00 - 03:15,6478.7,12005.3,5211.5,5211.5,2941.05,2941.05
05-05-2021,4,03:15 - 03:30,6623.8,11910,5357.6,5357.6,2944.67,2944.67
05-05-2021,4,03:30 - 03:45,6538.2,12105.9,5272,5272,2941.13,2941.13
05-05-2021,4,03:45 - 04:00,6443.8,12328.9,5185.4,5185.4,2900.87,2900.87
05-05-2021,5,04:00 - 04:15,6230.3,12423.9,4961.35,4961.35,2829.55,2829.55
05-05-2021,5,04:15 - 04:30,6381.8,12736.2,5038.88,5038.88,2909.46,2909.46
05-05-2021,5,04:30 - 04:45,6340.6,13132.5,5070.05,5070.05,2869.92,2869.92
05-05-2021,5,04:45 - 05:00,6473.6,13268.8,5203.07,5203.07,2869.29,2869.29
05-05-2021,6,05:00 - 05:15,6959.1,13515.5,5590.28,5590.28,2929.76,2929.76
05-05-2021,6,05:15 - 05:30,7268.6,13485.7,5863.21,5863.21,2999.34,2999.34
05-05-2021,6,05:30 - 05:45,7554.3,13830.3,6191.42,6191.42,2948.56,2948.56
05-05-2021,6,05:45 - 06:00,7673.6,14348.2,6459.11,6459.11,2887.69,2887.69
05-05-2021,7,06:00 - 06:15,8260.8,14949,7683.6,7683.6,2900.19,2900.19
05-05-2021,7,06:15 - 06:30,8732.1,15600,8164.6,8164.6,2899.57,2899.57
05-05-2021,7,06:30 - 06:45,9290.4,16569.6,8666.9,8666.9,2879.57,2879.57
05-05-2021,7,06:45 - 07:00,9127.8,17299.1,8644.3,8644.3,2781.7,2781.7
05-05-2021,8,07:00 - 07:15,8862.9,17294.3,8384.4,8384.4,2781.23,2781.23
05-05-2021,8,07:15 - 07:30,8611.9,17171.5,8128.8,8128.8,2749.04,2749.04
05-05-2021,8,07:30 - 07:45,8051.6,17548.1,7609.3,7609.3,2650.75,2650.75
05-05-2021,8,07:45 - 08:00,7637.5,17145.3,7295.7,7295.7,2574.71,2574.71
05-05-2021,9,08:00 - 08:15,6986.3,16891.5,6643.5,6643.5,2566.26,2566.26
05-05-2021,9,08:15 - 08:30,6793.5,16858.5,6450.7,6450.7,2559.13,2559.13
05-05-2021,9,08:30 - 08:45,6616.4,16643.7,6273.6,6273.6,2574.34,2574.34
05-05-2021,9,08:45 - 09:00,6408.5,16339.7,5859.4,5859.4,2739.91,2739.91
05-05-2021,10,09:00 - 09:15,6466.6,15849.2,5827.1,5827.1,2793.03,2793.03
05-05-2021,10,09:15 - 09:30,6293.6,15479,5657,5657,2791.43,2791.43
05-05-2021,10,09:30 - 09:45,6189.5,15486.4,5620.19,5620.19,2700.74,2700.74
05-05-2021,10,09:45 - 10:00,6139.9,15355,5507.8,5507.8,2739.27,2739.27
05-05-2021,11,10:00 - 10:15,6038.7,15018,5368.6,5368.6,2700.86,2700.86
05-05-2021,11,10:15 - 10:30,5971.6,15060.8,5334.4,5334.4,2700.65,2700.65
05-05-2021,11,10:30 - 10:45,5836.5,15455.2,5311.3,5311.3,2680.96,2680.96
05-05-2021,11,10:45 - 11:00,5912.9,15591.6,5387.7,5387.7,2689.57,2689.57
05-05-2021,12,11:00 - 11:15,6118.3,15270.5,5252.7,5252.7,2749.25,2749.25
05-05-2021,12,11:15 - 11:30,6105.4,15055.3,5239.8,5239.8,2749.46,2749.46
05-05-2021,12,11:30 - 11:45,6071.1,15174.8,5205.5,5205.5,2749.7,2749.7
05-05-2021,12,11:45 - 12:00,6134.3,15246,5257.6,5257.6,2791.61,2791.61
05-05-2021,13,12:00 - 12:15,6160.5,15674.5,5293.6,5293.6,2750.18,2750.18
05-05-2021,13,12:15 - 12:30,6173.8,15053.9,5296.4,5296.4,2791.39,2791.39
05-05-2021,13,12:30 - 12:45,6050,14809.4,5172.6,5172.6,2791.36,2791.36
05-05-2021,13,12:45 - 13:00,6038,14773.3,5160.6,5160.6,2791.51,2791.51
05-05-2021,14,13:00 - 13:15,5423.4,14312.3,4558.3,4558.3,2739.65,2739.65
05-05-2021,14,13:15 - 13:30,5514.7,14708.9,4648.2,4648.2,2742.21,2742.21
05-05-2021,14,13:30 - 13:45,5761.3,15030,4883.7,4883.7,2791.06,2791.06
05-05-2021,14,13:45 - 14:00,6009.4,15098.8,5134,5134,2792.89,2792.89
05-05-2021,15,14:00 - 14:15,6641.6,15139,5744.4,5744.4,2798.59,2798.59
05-05-2021,15,14:15 - 14:30,7266.7,15265.3,6186.2,6186.2,2887.52,2887.52
05-05-2021,15,14:30 - 14:45,7427.7,15504.3,6392.3,6392.3,2879.45,2879.45
05-05-2021,15,14:45 - 15:00,8181.5,15117.9,7077.3,7077.3,2989.39,2989.39
05-05-2021,16,15:00 - 15:15,8110,14674.4,6871.9,6871.9,2989.26,2989.26
05-05-2021,16,15:15 - 15:30,8468.3,14893.7,7201.2,7201.2,2999.46,2999.46
05-05-2021,16,15:30 - 15:45,8570.9,14837.7,7294,7294,2999.9,2999.9
05-05-2021,16,15:45 - 16:00,8766.1,14562.7,7387.1,7387.1,3029.94,3029.94
05-05-2021,17,16:00 - 16:15,8447.5,14609.6,7359.4,7359.4,2999.23,2999.23
05-05-2021,17,16:15 - 16:30,8251.4,14482.5,7397.6,7397.6,2887.46,2887.46
05-05-2021,17,16:30 - 16:45,8154.4,14362.5,7427.4,7427.4,2879.33,2879.33
05-05-2021,17,16:45 - 17:00,7618.5,14133.8,6986.7,6986.7,2794.27,2794.27
05-05-2021,18,17:00 - 17:15,7184.9,14874.7,6518.2,6518.2,2793.99,2793.99
05-05-2021,18,17:15 - 17:30,7279.7,14538.2,6442,6442,2911.23,2911.23
05-05-2021,18,17:30 - 17:45,7545.4,13793.3,6646,6646,2999.75,2999.75
05-05-2021,18,17:45 - 18:00,7150.1,13670.9,6250.7,6250.7,2989.48,2989.48
05-05-2021,19,18:00 - 18:15,6665.9,14602.8,6173.4,6173.4,3049.77,3049.77
05-05-2021,19,18:15 - 18:30,6966,13901.7,6461.2,6461.2,3159.69,3159.69
05-05-2021,19,18:30 - 18:45,7925.2,13207,7397.9,7397.9,3291.08,3291.08
05-05-2021,19,18:45 - 19:00,8342.6,12938.3,7820.3,7820.3,3297,3297
05-05-2021,20,19:00 - 19:15,7946,11647.8,7198.7,7198.7,3349.28,3349.28
05-05-2021,20,19:15 - 19:30,8075.1,11570.5,7327.8,7327.8,3349.29,3349.29
05-05-2021,20,19:30 - 19:45,8104.4,11201.6,7261.7,7261.7,3426.38,3426.38
05-05-2021,20,19:45 - 20:00,7971.5,11443.9,7224.2,7224.2,3349.79,3349.79
05-05-2021,21,20:00 - 20:15,7801,11915.2,7048.2,7048.2,3349.32,3349.32
05-05-2021,21,20:15 - 20:30,7927.9,11975.2,7175.1,7175.1,3349.4,3349.4
05-05-2021,21,20:30 - 20:45,7863.9,11727.9,7111.1,7111.1,3349.52,3349.52
05-05-2021,21,20:45 - 21:00,8092.7,11325,7284.4,7284.4,3479.68,3479.68
05-05-2021,22,21:00 - 21:15,8252.9,10892.6,7009,7009,3569.13,3569.13
05-05-2021,22,21:15 - 21:30,8263.3,10837.3,7108.4,7108.4,3569.69,3569.69
05-05-2021,22,21:30 - 21:45,8737,10666,7447.3,7447.3,3839.37,3839.37
05-05-2021,22,21:45 - 22:00,8846.8,10633.9,7558,7558,3849.16,3849.16
05-05-2021,23,22:00 - 22:15,8710.1,10006.2,6998.5,6998.5,3849.48,3849.48
05-05-2021,23,22:15 - 22:30,8821.2,9746,7060.1,7060.1,3949.37,3949.37
05-05-2021,23,22:30 - 22:45,8595.4,9635.4,6787.85,6787.85,3899.35,3899.35
05-05-2021,23,22:45 - 23:00,8749.8,9522,7018.7,7018.7,4039.49,4039.49
05-05-2021,24,23:00 - 23:15,8674.2,9947.6,6977.5,6977.5,3895.97,3895.97
05-05-2021,24,23:15 - 23:30,8688.4,9803.4,6992.7,6992.7,3899.63,3899.63
05-05-2021,24,23:30 - 23:45,8859.4,9728.1,6976.78,6976.78,3949.1,3949.1
05-05-2021,24,23:45 - 24:00,8499.2,9633.2,6694.5,6694.49,3750.69,3750.69
06-05-2021,1,00:00 - 00:15,7594,10472,6194.2,6194.2,3100.28,3100.28
06-05-2021,1,00:15 - 00:30,7399.1,10608.2,5984.2,5984.2,3049.64,3049.64
06-05-2021,1,00:30 - 00:45,7204.2,10778.4,5792.39,5792.39,3009.6,3009.6
06-05-2021,1,00:45 - 01:00,7110.8,11019.8,5699.21,5699.21,3009.07,3009.07
06-05-2021,2,01:00 - 01:15,6602.1,11173.6,5255.74,5255.74,2948.43,2948.43
06-05-2021,2,01:15 - 01:30,6309.9,11140.2,4964.79,4964.79,2944.12,2944.12
06-05-2021,2,01:30 - 01:45,5943.5,11164.4,4704.8,4704.8,2941.55,2941.55
06-05-2021,2,01:45 - 02:00,5927.7,11199.6,4688.9,4688.9,2944.19,2944.19
06-05-2021,3,02:00 - 02:15,5874.1,10904.5,4634.7,4634.7,2945.28,2945.28
06-05-2021,3,02:15 - 02:30,5872.8,11044.7,4633.6,4633.6,2945.77,2945.77
06-05-2021,3,02:30 - 02:45,5749.5,11158.5,4510.8,4510.8,2942.62,2942.62
06-05-2021,3,02:45 - 03:00,5711.6,11271.6,4473.4,4473.4,2929.93,2929.93
06-05-2021,4,03:00 - 03:15,5447.2,11332.5,4211.5,4211.5,2909.56,2909.56
06-05-2021,4,03:15 - 03:30,5520.3,11195.1,4285.2,4285.2,2929.81,2929.81
06-05-2021,4,03:30 - 03:45,5459.7,11514.1,4244.6,4244.6,2900.71,2900.71
06-05-2021,4,03:45 - 04:00,5337.9,11716,4178,4178,2829.66,2829.66
06-05-2021,5,04:00 - 04:15,5534.4,12124.1,4376,4376,2869.98,2869.98
06-05-2021,5,04:15 - 04:30,5637.1,12310.3,4405.9,4405.9,2909.72,2909.72
06-05-2021,5,04:30 - 04:45,5634.1,12700.7,4480,4480,2829.88,2829.88
06-05-2021,5,04:45 - 05:00,5730.2,12793,4574.9,4574.9,2829.84,2829.84
06-05-2021,6,05:00 - 05:15,6082.8,14608.2,5096.1,5096.1,2800.24,2800.24
06-05-2021,6,05:15 - 05:30,6684.4,14635.4,5448.1,5448.1,2929.99,2929.99
06-05-2021,6,05:30 - 05:45,6977.9,15305.9,5844,5844,2879.35,2879.35
06-05-2021,6,05:45 - 06:00,7355.3,15654.3,6375.4,6375.4,2781.7,2781.7
06-05-2021,7,06:00 - 06:15,7819.8,16938.3,7433,7433,2791.72,2791.72
06-05-2021,7,06:15 - 06:30,8324.3,17466.2,7906.66,7906.66,2781.92,2781.92
06-05-2021,7,06:30 - 06:45,8882,18254.6,8464.36,8464.36,2781.71,2781.71
06-05-2021,7,06:45 - 07:00,8643.9,18904.2,8255.69,8255.69,2680.64,2680.64
06-05-2021,8,07:00 - 07:15,8541.7,18212.6,8019.88,8019.88,2689.36,2689.36
06-05-2021,8,07:15 - 07:30,8342.5,18462.3,7821.9,7821.9,2669.47,2669.47
06-05-2021,8,07:30 - 07:45,7650,18740.5,7305.9,7305.9,2574.38,2574.38
06-05-2021,8,07:45 - 08:00,7282.6,18395.4,6938.5,6938.5,2566.61,2566.61
06-05-2021,9,08:00 - 08:15,6454.6,18186.3,6117.2,6117.2,2509.26,2509.26
06-05-2021,9,08:15 - 08:30,6240.8,17963,5913.5,5913.5,2489.6,2489.6
06-05-2021,9,08:30 - 08:45,6201.5,17488.2,5864.1,5864.1,2559.1,2559.1
06-05-2021,9,08:45 - 09:00,6135.1,17446.5,5797.7,5797.7,2574.56,2574.56
06-05-2021,10,09:00 - 09:15,6415.9,17053.7,5918,5918,2689.88,2689.88
06-05-2021,10,09:15 - 09:30,6364.5,16485.4,5866.6,5866.6,2689.99,2689.99
06-05-2021,10,09:30 - 09:45,6030.3,15839.4,5532.4,5532.4,2680.18,2680.18
06-05-2021,10,09:45 - 10:00,5784.3,15742.6,5286.4,5286.4,2669.6,2669.6
06-05-2021,11,10:00 - 10:15,5812,15383.9,5222.3,5222.3,2669.48,2669.48
06-05-2021,11,10:15 - 10:30,5829,15306.3,5239.3,5239.3,2680.71,2680.71
06-05-2021,11,10:30 - 10:45,5857.1,15400.2,5267.6,5267.6,2680.7,2680.7
06-05-2021,11,10:45 - 11:00,5887.8,15460.1,5298.3,5298.3,2689.2,2689.2
06-05-2021,12,11:00 - 11:15,5917.6,14982.5,5090.48,5090.48,2791.8,2791.8
06-05-2021,12,11:15 - 11:30,5931.7,14686.2,5104.59,5104.59,2791.67,2791.67
06-05-2021,12,11:30 - 11:45,5921.8,14489.6,5094.66,5094.66,2792.1,2792.1
06-05-2021,12,11:45 - 12:00,5855.6,14665.7,5028.48,5028.48,2791.85,2791.85
06-05-2021,13,12:00 - 12:15,5865.3,14796.1,5036.48,5036.48,2792.47,2792.47
06-05-2021,13,12:15 - 12:30,5938.8,14241,5002.5,5002.5,2792.78,2792.78
06-05-2021,13,12:30 - 12:45,5578.7,14078.9,4781.5,4781.5,2792.17,2792.17
06-05-2021,13,12:45 - 13:00,5449.9,13891.2,4652.7,4652.7,2792.06,2792.06
06-05-2021,14,13:00 - 13:15,5467.4,13306.7,4673.8,4673.8,2793.21,2793.21
06-05-2021,14,13:15 - 13:30,5542.5,13649.7,4748.9,4748.9,2792.81,2792.81
06-05-2021,14,13:30 - 13:45,5601.8,14166.2,4808.2,4808.2,2781.54,2781.54
06-05-2021,14,13:45 - 14:00,5750.8,14514.7,5049.2,5049.2,2680.01,2680.01
06-05-2021,15,14:00 - 14:15,6155.4,14839.3,5488.8,5488.8,2781.26,2781.26
06-05-2021,15,14:15 - 14:30,6692,15109.9,6025.4,6025.4,2781.73,2781.73
06-05-2021,15,14:30 - 14:45,7362.7,15213.2,6627.57,6627.57,2791.69,2791.69
06-05-2021,15,14:45 - 15:00,7723.6,15399.3,6993.43,6993.43,2793.1,2793.1
06-05-2021,16,15:00 - 15:15,7474,15667,6739.61,6739.61,2781.84,2781.84
06-05-2021,16,15:15 - 15:30,7785.9,15511.3,7051.28,7051.28,2791.38,2791.38
06-05-2021,16,15:30 - 15:45,7767.6,15034.6,7033.22,7033.22,2781.35,2781.35
06-05-2021,16,15:45 - 16:00,7776.3,14640.2,7115.2,7115.2,2781.92,2781.92
06-05-2021,17,16:00 - 16:15,7257.7,14820.5,6708.2,6708.2,2781.35,2781.35
06-05-2021,17,16:15 - 16:30,6858.8,15012.9,6396.1,6396.1,2669.61,2669.61
06-05-2021,17,16:30 - 16:45,6484.5,15018,6032.58,6032.58,2650.98,2650.98
06-05-2021,17,16:45 - 17:00,6165.1,15114.1,5724,5724,2600.91,2600.91
06-05-2021,18,17:00 - 17:15,5873.6,15911.8,5474.9,5474.9,2574.04,2574.04
06-05-2021,18,17:15 - 17:30,5933.4,15828.9,5534.7,5534.7,2566.3,2566.3
06-05-2021,18,17:30 - 17:45,6153,15210.3,5754.3,5754.3,2574.47,2574.47
06-05-2021,18,17:45 - 18:00,5735.7,14997.5,5337,5337,2574.04,2574.04
06-05-2021,19,18:00 - 18:15,5258.2,15821.9,4969.5,4969.5,2566.01,2566.01
06-05-2021,19,18:15 - 18:30,5309,15520.9,5020.3,5020.3,2559.94,2559.94
06-05-2021,19,18:30 - 18:45,5971.8,14951,5683.1,5683.1,2589.84,2589.84
06-05-2021,19,18:45 - 19:00,6480.5,14330.4,6167.5,6167.5,2899.75,2899.75
06-05-2021,20,19:00 - 19:15,6650.1,13103.5,6048.9,6048.9,3049.28,3049.28
06-05-2021,20,19:15 - 19:30,6810.5,13067.3,6209.3,6209.3,3049.78,3049.78
06-05-2021,20,19:30 - 19:45,6906.1,12617.6,6235,6235,3109.29,3109.29
06-05-2021,20,19:45 - 20:00,6932.2,12644.7,6311.1,6311.1,3109.96,3109.96
06-05-2021,21,20:00 - 20:15,6975.8,13280.5,6352.3,6352.3,3109.35,3109.35
06-05-2021,21,20:15 - 20:30,7078.6,13174.8,6360.1,6360.1,3109.2,3109.2
06-05-2021,21,20:30 - 20:45,7287.1,12990.2,6539.53,6539.53,3249.24,3249.24
06-05-2021,21,20:45 - 21:00,7331.5,12769.3,6633.11,6633.11,3249.85,3249.85
06-05-2021,22,21:00 - 21:15,7668.4,12054,6492.01,6492.01,3329.97,3329.97
06-05-2021,22,21:15 - 21:30,8012.3,11310.4,6825.67,6825.67,3569.76,3569.76
06-05-2021,22,21:30 - 21:45,8288.1,11103.8,6917.3,6917.3,3649.77,3649.77
06-05-2021,22,21:45 - 22:00,8506.9,11124.4,7187.8,7187.8,3839.2,3839.2
06-05-2021,23,22:00 - 22:15,8260.5,10915.6,6615.8,6615.8,3479.15,3479.15
06-05-2021,23,22:15 - 22:30,8362.1,10718.8,6651.4,6651.4,3569.09,3569.09
06-05-2021,23,22:30 - 22:45,8544.9,10539.1,6791.7,6791.7,3829.42,3829.42
06-05-2021,23,22:45 - 23:00,8425.8,10457.3,6723.8,6723.8,3829.51,3829.51
06-05-2021,24,23:00 - 23:15,8344.2,10820,6705.1,6705.1,3569.66,3569.66
06-05-2021,24,23:15 - 23:30,8152.3,10637.7,6512.3,6512.3,3569.39,3569.39
06-05-2021,24,23:30 - 23:45,7965.4,10607.6,6286.7,6286.7,3569.15,3569.15
06-05-2021,24,23:45 - 24:00,7410.5,10447.8,5808.3,5808.3,3244.74,3244.74
07-05-2021,1,00:00 - 00:15,9494.7,9766.5,7487.4,7487.4,3977.94,3977.94
07-05-2021,1,00:15 - 00:30,9240.4,9825,7451.8,7451.8,3829.88,3829.88
