date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
23-09-2021,12,11:00 - 11:15,10565.2,12615.5,8468.3,8468.3,3421.18,3421.18
23-09-2021,12,11:15 - 11:30,10573.1,12862.2,8506.1,8506.1,3307.9,3307.9
23-09-2021,12,11:30 - 11:45,10670.5,13030.6,8603.5,8603.5,3307.99,3307.99
23-09-2021,12,11:45 - 12:00,10738.3,13282.7,8670.7,8670.7,3307.88,3307.88
23-09-2021,13,12:00 - 12:15,10798.8,13731.9,8733.3,8733.3,3307.57,3307.57
23-09-2021,13,12:15 - 12:30,10744.9,13915.2,8678.2,8678.2,3307.18,3307.18
23-09-2021,13,12:30 - 12:45,10394.4,13508.4,8427.8,8427.8,3307.17,3307.17
23-09-2021,13,12:45 - 13:00,10273.5,13591.5,8421.3,8421.3,3299.89,3299.89
23-09-2021,14,13:00 - 13:15,10126.8,13957.9,8233.1,8233.1,3279.38,3279.38
23-09-2021,14,13:15 - 13:30,10133.5,14009.9,8371.0,8371.0,3093.09,3093.09
23-09-2021,14,13:30 - 13:45,10234.5,13990.8,8490.4,8490.4,3041.52,3041.52
23-09-2021,14,13:45 - 14:00,10165.4,14318.3,8497.34,8497.34,3000.59,3000.59
23-09-2021,15,14:00 - 14:15,10518.6,13882.7,8682.0,8682.0,3299.24,3299.24
23-09-2021,15,14:15 - 14:30,10752.2,13360.8,8899.8,8899.8,3307.51,3307.51
23-09-2021,15,14:30 - 14:45,11249.1,13285.5,9269.7,9269.7,3421.59,3421.59
23-09-2021,15,14:45 - 15:00,11587.8,12938.0,9441.3,9441.3,3798.26,3798.26
23-09-2021,16,15:00 - 15:15,11692.4,12754.1,9315.7,9315.7,3798.46,3798.46
23-09-2021,16,15:15 - 15:30,11804.4,12716.6,9420.2,9420.2,3799.12,3799.12
23-09-2021,16,15:30 - 15:45,11944.2,12667.7,9529.1,9529.1,3999.4,3999.4
23-09-2021,16,15:45 - 16:00,12016.3,12582.9,9583.39,9583.39,4000.62,4000.62
23-09-2021,17,16:00 - 16:15,12441.2,12740.2,9818.2,9818.2,4079.58,4079.58
23-09-2021,17,16:15 - 16:30,12391.8,12842.7,9850.39,9850.39,3999.02,3999.02
23-09-2021,17,16:30 - 16:45,12384.6,12682.2,9780.8,9780.8,3798.84,3798.84
23-09-2021,17,16:45 - 17:00,12596.2,12396.0,9855.5,9855.5,3999.2,3999.2
23-09-2021,18,17:00 - 17:15,12628.9,11904.0,9613.5,9613.5,3999.2,3999.2
23-09-2021,18,17:15 - 17:30,12832.3,11347.7,9653.57,9653.57,5000.86,5000.86
23-09-2021,18,17:30 - 17:45,12987.9,11071.6,9861.2,9861.2,5033.63,5033.63
23-09-2021,18,17:45 - 18:00,12933.8,10786.6,9707.2,9707.2,5033.58,5033.58
23-09-2021,19,18:00 - 18:15,13799.7,11174.5,10207.8,10207.8,5000.44,5000.44
23-09-2021,19,18:15 - 18:30,14483.3,10568.2,10290.64,10290.64,8000.64,8000.64
23-09-2021,19,18:30 - 18:45,15155.9,9641.3,9515.57,9515.57,19912.17,19912.17
23-09-2021,19,18:45 - 19:00,14996.1,9670.4,9541.86,9541.86,18022.91,18022.91
23-09-2021,20,19:00 - 19:15,14564.8,9420.9,9292.41,9292.41,18060.95,18060.95
23-09-2021,20,19:15 - 19:30,14804.3,9393.6,9265.03,9265.03,18004.5,18004.5
23-09-2021,20,19:30 - 19:45,14616.8,9517.6,9380.1,9380.1,12000.6,12000.6
23-09-2021,20,19:45 - 20:00,14627.3,9634.7,9494.96,9494.96,10500.67,10500.67
23-09-2021,21,20:00 - 20:15,14215.6,9665.4,9400.94,9400.94,8000.96,8000.96
23-09-2021,21,20:15 - 20:30,13773.9,9986.1,9649.75,9649.75,6999.48,6999.48
23-09-2021,21,20:30 - 20:45,13952.3,10114.0,9777.65,9777.65,6999.25,6999.25
23-09-2021,21,20:45 - 21:00,13708.0,10279.3,9942.72,9942.72,6843.48,6843.48
23-09-2021,22,21:00 - 21:15,13934.3,10433.8,10087.45,10087.45,6999.18,6999.18
23-09-2021,22,21:15 - 21:30,13947.1,10484.1,10103.65,10103.65,6999.13,6999.13
23-09-2021,22,21:30 - 21:45,13977.0,10760.4,10345.03,10345.03,6783.67,6783.67
23-09-2021,22,21:45 - 22:00,13718.7,11135.2,10386.7,10386.7,5033.69,5033.69
23-09-2021,23,22:00 - 22:15,12892.5,11353.8,10183.0,10183.0,3798.93,3798.93
23-09-2021,23,22:15 - 22:30,12854.3,11417.2,10183.4,10183.4,3798.88,3798.88
23-09-2021,23,22:30 - 22:45,12393.5,11655.3,9852.4,9852.4,3499.03,3499.03
23-09-2021,23,22:45 - 23:00,12113.8,11793.3,9634.4,9634.4,3099.84,3099.84
23-09-2021,24,23:00 - 23:15,11898.6,11741.3,9598.84,9598.84,3287.25,3287.25
23-09-2021,24,23:15 - 23:30,11606.0,11736.0,9356.72,9356.72,3049.51,3049.51
23-09-2021,24,23:30 - 23:45,11474.0,11993.0,9224.54,9224.54,3047.87,3047.87
23-09-2021,24,23:45 - 24:00,11285.9,12242.8,8979.2,8979.2,3045.64,3045.64
24-09-2021,1,00:00 - 00:15,13456.7,10014.9,9515.21,9515.21,6500.23,6500.23
24-09-2021,1,00:15 - 00:30,13650.2,9827.0,9327.56,9327.56,6666.55,6666.55
24-09-2021,1,00:30 - 00:45,13734.3,9819.2,9319.76,9319.76,6666.73,6666.73
24-09-2021,1,00:45 - 01:00,13538.4,9810.6,9261.16,9261.16,6666.45,6666.45
24-09-2021,2,01:00 - 01:15,13439.0,9795.5,9209.11,9209.11,6500.26,6500.26
24-09-2021,2,01:15 - 01:30,13243.6,9983.9,9369.7,9369.7,5635.88,5635.88
24-09-2021,2,01:30 - 01:45,13089.9,10166.2,9068.27,9068.27,5000.19,5000.19
24-09-2021,2,01:45 - 02:00,12804.6,10187.3,9001.55,9001.55,4444.66,4444.66
24-09-2021,3,02:00 - 02:15,12949.8,10231.3,8999.47,8999.47,5000.98,5000.98
24-09-2021,3,02:15 - 02:30,13036.9,10155.3,9153.53,9153.53,5100.1,5100.1
24-09-2021,3,02:30 - 02:45,12805.0,10728.3,9154.65,9154.65,4444.2,4444.2
24-09-2021,3,02:45 - 03:00,12758.1,10617.3,8943.65,8943.65,4444.75,4444.75
24-09-2021,4,03:00 - 03:15,12823.8,10845.8,9082.15,9082.15,4444.14,4444.14
24-09-2021,4,03:15 - 03:30,12916.8,10804.0,8979.8,8979.8,4361.17,4361.17
24-09-2021,4,03:30 - 03:45,12874.7,11167.1,9330.4,9330.4,4343.28,4343.28
24-09-2021,4,03:45 - 04:00,12522.2,11240.3,9331.4,9331.4,3958.52,3958.52
24-09-2021,5,04:00 - 04:15,12879.7,11840.3,9583.43,9583.43,3750.07,3750.07
24-09-2021,5,04:15 - 04:30,13313.7,11393.4,9556.51,9556.51,4212.64,4212.64
24-09-2021,5,04:30 - 04:45,13743.0,11116.4,9352.75,9352.75,4444.96,4444.96
24-09-2021,5,04:45 - 05:00,14043.1,11052.2,9910.45,9910.45,5112.9,5112.9
24-09-2021,6,05:00 - 05:15,14440.2,11244.5,10146.85,10146.85,5449.72,5449.72
24-09-2021,6,05:15 - 05:30,14864.6,11373.4,10275.78,10275.78,5470.62,5470.62
24-09-2021,6,05:30 - 05:45,15300.2,11879.4,10767.85,10767.85,5248.53,5248.53
24-09-2021,6,05:45 - 06:00,15720.5,12329.2,11217.6,11217.6,5221.27,5221.27
24-09-2021,7,06:00 - 06:15,16369.0,13279.5,11819.31,11819.31,4956.9,4956.9
24-09-2021,7,06:15 - 06:30,16693.6,13592.5,12214.65,12214.65,5033.03,5033.03
24-09-2021,7,06:30 - 06:45,17023.3,13624.5,12526.27,12526.27,5330.26,5330.26
24-09-2021,7,06:45 - 07:00,16702.7,13623.9,12525.64,12525.64,5311.63,5311.63
24-09-2021,8,07:00 - 07:15,16713.0,13574.1,12458.86,12458.86,5118.56,5118.56
24-09-2021,8,07:15 - 07:30,16581.0,13548.7,12433.45,12433.45,5115.93,5115.93
24-09-2021,8,07:30 - 07:45,16543.7,13496.9,12025.01,12025.01,4954.48,4954.48
24-09-2021,8,07:45 - 08:00,16212.4,13374.0,11801.51,11801.51,4552.63,4552.63
24-09-2021,9,08:00 - 08:15,15139.1,13258.4,11361.99,11361.99,4002.56,4002.56
24-09-2021,9,08:15 - 08:30,15001.6,13255.4,11324.95,11324.95,3841.01,3841.01
24-09-2021,9,08:30 - 08:45,14836.2,13237.2,10990.7,10990.7,3749.98,3749.98
24-09-2021,9,08:45 - 09:00,14677.0,13319.8,10891.5,10891.5,3749.44,3749.44
24-09-2021,10,09:00 - 09:15,14870.1,13189.3,10744.7,10744.7,3798.05,3798.05
24-09-2021,10,09:15 - 09:30,14790.1,12570.4,10554.29,10554.29,4000.05,4000.05
24-09-2021,10,09:30 - 09:45,14555.9,12413.4,10397.29,10397.29,4000.9,4000.9
24-09-2021,10,09:45 - 10:00,14848.3,11873.1,10144.93,10144.93,4834.28,4834.28
24-09-2021,11,10:00 - 10:15,14338.0,11524.8,9961.1,9961.1,4361.58,4361.58
24-09-2021,11,10:15 - 10:30,14108.2,10858.7,9593.7,9593.7,5033.52,5033.52
24-09-2021,11,10:30 - 10:45,13543.6,10611.2,9337.9,9337.9,5033.49,5033.49
24-09-2021,11,10:45 - 11:00,13497.9,10538.5,9123.12,9123.12,4688.55,4688.55
24-09-2021,12,11:00 - 11:15,13185.3,10401.5,9223.3,9223.3,5033.83,5033.83
24-09-2021,12,11:15 - 11:30,13167.4,10612.6,9198.01,9198.01,4549.5,4549.5
24-09-2021,12,11:30 - 11:45,13114.0,10707.4,9207.6,9207.6,4529.92,4529.92
24-09-2021,12,11:45 - 12:00,13166.4,10732.2,9133.61,9133.61,4549.83,4549.83
24-09-2021,13,12:00 - 12:15,13057.7,11153.3,9483.7,9483.7,4361.28,4361.28
24-09-2021,13,12:15 - 12:30,13092.5,11255.5,9565.64,9565.64,4300.97,4300.97
24-09-2021,13,12:30 - 12:45,12651.3,10954.5,9286.1,9286.1,4361.29,4361.29
24-09-2021,13,12:45 - 13:00,12413.9,11298.7,9285.84,9285.84,3810.14,3810.14
24-09-2021,14,13:00 - 13:15,12012.0,11769.7,9032.2,9032.2,3680.42,3680.42
24-09-2021,14,13:15 - 13:30,12008.2,11905.4,9212.1,9212.1,3438.25,3438.25
24-09-2021,14,13:30 - 13:45,12076.6,11842.4,9231.21,9231.21,3500.87,3500.87
24-09-2021,14,13:45 - 14:00,12030.4,11567.7,9179.6,9179.6,3699.75,3699.75
24-09-2021,15,14:00 - 14:15,12120.9,11434.7,9233.3,9233.3,3798.13,3798.13
24-09-2021,15,14:15 - 14:30,12373.4,11044.3,9292.1,9292.1,4059.46,4059.46
24-09-2021,15,14:30 - 14:45,12877.6,11184.0,9539.0,9539.0,4361.83,4361.83
24-09-2021,15,14:45 - 15:00,13371.1,10939.9,9654.0,9654.0,5033.8,5033.8
24-09-2021,16,15:00 - 15:15,13406.0,11036.6,9559.9,9559.9,5033.1,5033.1
24-09-2021,16,15:15 - 15:30,13613.9,11400.1,9887.2,9887.2,4529.79,4529.79
24-09-2021,16,15:30 - 15:45,13791.8,11545.8,9978.3,9978.3,4361.36,4361.36
24-09-2021,16,15:45 - 16:00,13968.6,11441.9,9954.0,9954.0,5033.06,5033.06
24-09-2021,17,16:00 - 16:15,14168.6,11756.4,10116.64,10116.64,4100.95,4100.95
24-09-2021,17,16:15 - 16:30,13986.8,11692.5,10053.04,10053.04,4300.74,4300.74
24-09-2021,17,16:30 - 16:45,13839.8,12251.5,10261.09,10261.09,3866.52,3866.52
24-09-2021,17,16:45 - 17:00,14331.9,12430.3,10439.9,10439.9,3874.97,3874.97
24-09-2021,18,17:00 - 17:15,14711.3,11856.4,10380.93,10380.93,4365.73,4365.73
24-09-2021,18,17:15 - 17:30,15089.4,11030.3,10003.22,10003.22,5297.63,5297.63
24-09-2021,18,17:30 - 17:45,15426.5,10431.1,9795.0,9795.0,5635.87,5635.87
24-09-2021,18,17:45 - 18:00,15722.1,10076.8,9577.92,9577.92,5699.78,5699.78
24-09-2021,19,18:00 - 18:15,17159.0,10374.8,10352.27,10352.27,19912.12,19912.12
24-09-2021,19,18:15 - 18:30,18135.4,9938.2,9915.7,9915.7,19933.55,19933.55
24-09-2021,19,18:30 - 18:45,18900.3,9156.2,9156.14,9156.14,19962.25,19962.25
24-09-2021,19,18:45 - 19:00,18641.1,8649.0,8648.95,8648.95,19965.09,19965.09
24-09-2021,20,19:00 - 19:15,17915.0,7935.9,7935.87,7935.87,19979.68,19979.68
24-09-2021,20,19:15 - 19:30,17634.2,8050.1,8050.05,8050.05,19969.38,19969.38
24-09-2021,20,19:30 - 19:45,17232.1,8299.2,8299.11,8299.11,19940.97,19940.97
24-09-2021,20,19:45 - 20:00,16863.0,8540.6,8540.47,8540.47,19915.04,19915.04
24-09-2021,21,20:00 - 20:15,16681.8,8305.6,8304.89,8304.89,19522.25,19522.25
24-09-2021,21,20:15 - 20:30,15849.5,8198.6,8185.31,8185.31,11070.75,11070.75
24-09-2021,21,20:30 - 20:45,15446.0,8382.7,8369.38,8369.38,11047.38,11047.38
24-09-2021,21,20:45 - 21:00,15005.8,8598.1,8585.46,8585.46,11504.81,11504.81
24-09-2021,22,21:00 - 21:15,14974.6,8605.5,8485.28,8485.28,9100.33,9100.33
24-09-2021,22,21:15 - 21:30,14782.3,8558.4,8437.63,8437.63,8730.06,8730.06
24-09-2021,22,21:30 - 21:45,14938.7,8861.9,8741.26,8741.26,8819.83,8819.83
24-09-2021,22,21:45 - 22:00,14676.0,9261.1,9069.2,9069.2,7749.33,7749.33
24-09-2021,23,22:00 - 22:15,14321.3,9080.9,8787.96,8787.96,7003.82,7003.82
24-09-2021,23,22:15 - 22:30,14309.1,8739.0,8386.91,8386.91,6970.41,6970.41
24-09-2021,23,22:30 - 22:45,13908.4,8892.2,8093.8,8093.8,5033.72,5033.72
24-09-2021,23,22:45 - 23:00,13650.5,9150.4,8089.8,8089.8,4989.92,4989.92
24-09-2021,24,23:00 - 23:15,13394.1,8971.6,8062.9,8062.9,5033.51,5033.51
24-09-2021,24,23:15 - 23:30,13124.1,9055.2,8092.1,8092.1,5033.32,5033.32
24-09-2021,24,23:30 - 23:45,12929.1,8820.0,8153.8,8153.8,5635.5,5635.5
24-09-2021,24,23:45 - 24:00,12543.4,8809.6,7911.6,7911.6,5033.55,5033.55
25-09-2021,1,00:00 - 00:15,13596.4,10631.5,10009.94,10009.94,6250.81,6250.81
25-09-2021,1,00:15 - 00:30,13473.0,11081.2,10199.9,10199.9,5676.1,5676.1
25-09-2021,1,00:30 - 00:45,13321.0,11078.5,10044.9,10044.9,5379.07,5379.07
25-09-2021,1,00:45 - 01:00,13271.6,11206.1,9995.7,9995.7,5379.14,5379.14
25-09-2021,2,01:00 - 01:15,13544.4,11800.0,10339.8,10339.8,5279.34,5279.34
25-09-2021,2,01:15 - 01:30,13426.4,12091.9,10157.5,10157.5,5033.01,5033.01
25-09-2021,2,01:30 - 01:45,13216.3,11974.7,9947.6,9947.6,5033.14,5033.14
25-09-2021,2,01:45 - 02:00,12887.2,11977.6,9701.0,9701.0,4079.86,4079.86
25-09-2021,3,02:00 - 02:15,12945.1,12403.9,9782.5,9782.5,3958.08,3958.08
25-09-2021,3,02:15 - 02:30,13003.8,12397.9,9851.59,9851.59,4200.87,4200.87
25-09-2021,3,02:30 - 02:45,12854.4,13090.8,10136.7,10136.7,3299.37,3299.37
25-09-2021,3,02:45 - 03:00,12741.1,12989.8,9998.5,9998.5,3355.71,3355.71
25-09-2021,4,03:00 - 03:15,12644.9,13135.3,10099.08,10099.08,3385.65,3385.65
25-09-2021,4,03:15 - 03:30,12587.8,13089.1,10044.1,10044.1,3358.86,3358.86
25-09-2021,4,03:30 - 03:45,12678.1,13045.4,10008.21,10008.21,3609.63,3609.63
25-09-2021,4,03:45 - 04:00,12542.0,13025.4,10088.03,10088.03,3500.94,3500.94
25-09-2021,5,04:00 - 04:15,12972.5,14078.8,10736.52,10736.52,3000.28,3000.28
25-09-2021,5,04:15 - 04:30,12935.4,13734.7,10603.09,10603.09,3330.27,3330.27
25-09-2021,5,04:30 - 04:45,12747.2,13351.6,10302.39,10302.39,3600.79,3600.79
25-09-2021,5,04:45 - 05:00,12799.7,13257.6,10318.41,10318.41,3609.85,3609.85
25-09-2021,6,05:00 - 05:15,13093.8,13040.0,10261.4,10261.4,3999.21,3999.21
25-09-2021,6,05:15 - 05:30,13467.0,13122.9,10537.2,10537.2,3999.65,3999.65
25-09-2021,6,05:30 - 05:45,13589.1,13146.9,10658.4,10658.4,3999.61,3999.61
25-09-2021,6,05:45 - 06:00,13884.7,13288.1,10845.68,10845.68,4000.07,4000.07
25-09-2021,7,06:00 - 06:15,14605.8,13277.9,11220.68,11220.68,5000.89,5000.89
25-09-2021,7,06:15 - 06:30,15191.8,13699.4,11662.28,11662.28,4400.77,4400.77
25-09-2021,7,06:30 - 06:45,15257.8,13518.4,11701.5,11701.5,5033.2,5033.2
25-09-2021,7,06:45 - 07:00,15208.4,13297.6,11704.65,11704.65,5250.42,5250.42
25-09-2021,8,07:00 - 07:15,15251.1,12859.7,11577.7,11577.7,5676.1,5676.1
25-09-2021,8,07:15 - 07:30,14972.7,12872.3,11415.02,11415.02,5500.44,5500.44
25-09-2021,8,07:30 - 07:45,14925.4,12911.8,11344.4,11344.4,5479.9,5479.9
25-09-2021,8,07:45 - 08:00,14549.4,12830.5,10967.3,10967.3,5379.09,5379.09
25-09-2021,9,08:00 - 08:15,13815.7,12793.9,10291.14,10291.14,4500.8,4500.8
25-09-2021,9,08:15 - 08:30,13708.2,12806.2,10300.86,10300.86,4451.58,4451.58
25-09-2021,9,08:30 - 08:45,13542.7,13100.9,10351.19,10351.19,4000.93,4000.93
25-09-2021,9,08:45 - 09:00,13227.2,12788.6,9977.7,9977.7,4049.88,4049.88
25-09-2021,10,09:00 - 09:15,13328.0,13197.9,10120.6,10120.6,3999.49,3999.49
25-09-2021,10,09:15 - 09:30,13222.3,12889.8,9854.7,9854.7,4079.61,4079.61
25-09-2021,10,09:30 - 09:45,13159.1,13246.0,9955.5,9955.5,3999.57,3999.57
25-09-2021,10,09:45 - 10:00,13239.9,12805.0,9729.48,9729.48,5000.76,5000.76
25-09-2021,11,10:00 - 10:15,12376.4,13257.7,9384.2,9384.2,3421.8,3421.8
25-09-2021,11,10:15 - 10:30,12426.5,12765.3,9169.14,9169.14,3700.02,3700.02
25-09-2021,11,10:30 - 10:45,12263.7,12744.6,9104.0,9104.0,3699.56,3699.56
25-09-2021,11,10:45 - 11:00,12173.8,12866.6,9174.31,9174.31,3609.02,3609.02
25-09-2021,12,11:00 - 11:15,12040.9,13082.2,9387.97,9387.97,3650.63,3650.63
25-09-2021,12,11:15 - 11:30,11968.7,13369.2,9601.6,9601.6,3400.1,3400.1
25-09-2021,12,11:30 - 11:45,12193.6,13407.6,9713.14,9713.14,3500.21,3500.21
25-09-2021,12,11:45 - 12:00,11925.5,13390.4,9466.8,9466.8,3400.98,3400.98
25-09-2021,13,12:00 - 12:15,12228.3,13454.6,9583.5,9583.5,3421.36,3421.36
25-09-2021,13,12:15 - 12:30,12107.6,13238.0,9561.7,9561.7,3421.95,3421.95
25-09-2021,13,12:30 - 12:45,11864.9,12899.8,9241.07,9241.07,3650.22,3650.22
25-09-2021,13,12:45 - 13:00,11827.2,12854.1,9195.37,9195.37,3650.33,3650.33
25-09-2021,14,13:00 - 13:15,11475.9,13297.3,9119.7,9119.7,3387.51,3387.51
25-09-2021,14,13:15 - 13:30,11469.1,13288.9,9136.5,9136.5,3307.77,3307.77
25-09-2021,14,13:30 - 13:45,11543.0,13333.4,9216.0,9216.0,3307.45,3307.45
25-09-2021,14,13:45 - 14:00,11489.1,13126.3,9165.7,9165.7,3307.31,3307.31
25-09-2021,15,14:00 - 14:15,11740.0,12918.2,9310.4,9310.4,3307.74,3307.74
25-09-2021,15,14:15 - 14:30,11902.8,12802.6,9472.7,9472.7,3307.96,3307.96
25-09-2021,15,14:30 - 14:45,12264.8,12330.2,9533.7,9533.7,3799.89,3799.89
25-09-2021,15,14:45 - 15:00,12593.9,12029.0,9736.5,9736.5,4079.76,4079.76
25-09-2021,16,15:00 - 15:15,12640.8,11677.4,9660.9,9660.9,4361.9,4361.9
25-09-2021,16,15:15 - 15:30,12878.3,11439.6,9822.3,9822.3,5033.37,5033.37
25-09-2021,16,15:30 - 15:45,13055.1,11074.5,9833.98,9833.98,5671.14,5671.14
25-09-2021,16,15:45 - 16:00,13135.6,11313.7,9928.8,9928.8,5379.12,5379.12
25-09-2021,17,16:00 - 16:15,13160.1,11539.3,10132.05,10132.05,5250.16,5250.16
25-09-2021,17,16:15 - 16:30,13253.4,11322.2,10117.4,10117.4,5479.44,5479.44
25-09-2021,17,16:30 - 16:45,13525.5,11540.0,10317.0,10317.0,5279.48,5279.48
25-09-2021,17,16:45 - 17:00,13604.2,11360.1,10300.1,10300.1,5479.99,5479.99
25-09-2021,18,17:00 - 17:15,13959.3,11077.7,10365.7,10365.7,5999.59,5999.59
25-09-2021,18,17:15 - 17:30,14194.9,10628.5,10206.5,10206.5,9789.25,9789.25
25-09-2021,18,17:30 - 17:45,13995.2,10887.8,10369.62,10369.62,6301.33,6301.33
25-09-2021,18,17:45 - 18:00,13997.7,10426.9,10199.4,10199.4,9989.16,9989.16
25-09-2021,19,18:00 - 18:15,14714.8,11498.0,10510.16,10510.16,7000.2,7000.2
25-09-2021,19,18:15 - 18:30,15528.8,10901.2,10813.92,10813.92,10001.0,10001.0
25-09-2021,19,18:30 - 18:45,16020.1,9800.9,9794.95,9794.95,16000.62,16000.62
25-09-2021,19,18:45 - 19:00,15929.8,9250.4,9249.66,9249.66,19501.48,19501.48
25-09-2021,20,19:00 - 19:15,15595.0,8639.8,8639.8,8639.8,19999.08,19999.08
25-09-2021,20,19:15 - 19:30,15552.3,8739.0,8738.99,8738.99,19993.86,19993.86
25-09-2021,20,19:30 - 19:45,15258.4,8919.4,8913.45,8913.45,16000.33,16000.33
25-09-2021,20,19:45 - 20:00,14815.7,9106.5,9044.6,9044.6,12000.71,12000.71
25-09-2021,21,20:00 - 20:15,14370.9,8905.0,8842.9,8842.9,12000.33,12000.33
25-09-2021,21,20:15 - 20:30,13933.6,8897.2,8835.1,8835.1,12000.01,12000.01
25-09-2021,21,20:30 - 20:45,13357.1,9235.1,9021.4,9021.4,9789.05,9789.05
25-09-2021,21,20:45 - 21:00,13409.0,9511.2,9229.1,9229.1,7999.44,7999.44
25-09-2021,22,21:00 - 21:15,13675.1,9429.6,9197.78,9197.78,9500.84,9500.84
25-09-2021,22,21:15 - 21:30,13429.3,9469.7,9203.78,9203.78,9500.2,9500.2
25-09-2021,22,21:30 - 21:45,13409.3,9715.1,9361.8,9361.8,7999.2,7999.2
25-09-2021,22,21:45 - 22:00,13193.0,9988.1,9474.82,9474.82,6100.77,6100.77
25-09-2021,23,22:00 - 22:15,13069.5,9972.9,9428.1,9428.1,6385.94,6385.94
25-09-2021,23,22:15 - 22:30,13042.7,9784.8,9175.6,9175.6,7749.08,7749.08
25-09-2021,23,22:30 - 22:45,12885.4,10076.1,9234.72,9234.72,6100.08,6100.08
25-09-2021,23,22:45 - 23:00,12592.4,10355.8,9118.7,9118.7,5299.88,5299.88
25-09-2021,24,23:00 - 23:15,12340.9,10003.9,8862.4,8862.4,5676.85,5676.85
25-09-2021,24,23:15 - 23:30,12350.8,9977.1,8813.89,8813.89,5945.42,5945.42
25-09-2021,24,23:30 - 23:45,12213.0,10102.4,8810.4,8810.4,5676.3,5676.3
25-09-2021,24,23:45 - 24:00,12063.4,10201.4,8596.5,8596.5,5033.18,5033.18
26-09-2021,1,00:00 - 00:15,12188.7,9024.6,8567.92,8567.92,6899.74,6899.74
26-09-2021,1,00:15 - 00:30,12014.6,9079.6,8405.21,8405.21,6707.31,6707.31
26-09-2021,1,00:30 - 00:45,11777.9,9161.0,8346.33,8346.33,6500.37,6500.37
26-09-2021,1,00:45 - 01:00,11602.4,9265.7,8324.44,8324.44,6098.13,6098.13
26-09-2021,2,01:00 - 01:15,11702.0,9393.0,8381.63,8381.63,6500.59,6500.59
26-09-2021,2,01:15 - 01:30,11499.4,9519.0,8290.8,8290.8,5379.9,5379.9
26-09-2021,2,01:30 - 01:45,11014.4,9679.0,7752.04,7752.04,4362.0,4362.0
26-09-2021,2,01:45 - 02:00,10772.5,9819.9,7564.57,7564.57,4229.85,4229.85
26-09-2021,3,02:00 - 02:15,10810.1,9879.7,7523.3,7523.3,4449.99,4449.99
26-09-2021,3,02:15 - 02:30,10714.9,10044.6,7618.14,7618.14,4079.91,4079.91
26-09-2021,3,02:30 - 02:45,10453.7,10389.5,7511.0,7511.0,3798.16,3798.16
26-09-2021,3,02:45 - 03:00,10289.7,10488.4,7357.69,7357.69,3700.36,3700.36
26-09-2021,4,03:00 - 03:15,10462.8,10884.8,7609.1,7609.1,3724.27,3724.27
26-09-2021,4,03:15 - 03:30,10374.5,10898.7,7570.6,7570.6,3638.05,3638.05
26-09-2021,4,03:30 - 03:45,10384.4,11483.2,7947.5,7947.5,3307.95,3307.95
26-09-2021,4,03:45 - 04:00,10311.7,11493.2,7902.82,7902.82,3452.16,3452.16
26-09-2021,5,04:00 - 04:15,10467.7,11281.9,7768.58,7768.58,3724.09,3724.09
26-09-2021,5,04:15 - 04:30,10414.9,11679.8,8084.96,8084.96,3358.27,3358.27
26-09-2021,5,04:30 - 04:45,10545.1,11511.2,7898.58,7898.58,3629.63,3629.63
26-09-2021,5,04:45 - 05:00,10709.0,11413.1,8013.59,8013.59,3798.36,3798.36
26-09-2021,6,05:00 - 05:15,11310.5,11509.0,8304.88,8304.88,3999.89,3999.89
26-09-2021,6,05:15 - 05:30,11778.9,11649.9,8483.49,8483.49,4040.72,4040.72
26-09-2021,6,05:30 - 05:45,11781.4,12179.0,8921.1,8921.1,3999.62,3999.62
26-09-2021,6,05:45 - 06:00,12109.8,12624.1,9249.7,9249.7,3999.04,3999.04
26-09-2021,7,06:00 - 06:15,12781.4,12799.6,9901.15,9901.15,4361.96,4361.96
26-09-2021,7,06:15 - 06:30,12911.2,13578.1,10447.58,10447.58,3950.31,3950.31
26-09-2021,7,06:30 - 06:45,13114.5,13634.7,10532.0,10532.0,3974.76,3974.76
26-09-2021,7,06:45 - 07:00,12768.6,13645.0,10416.7,10416.7,3798.91,3798.91
26-09-2021,8,07:00 - 07:15,13229.4,13793.5,10625.91,10625.91,4000.21,4000.21
26-09-2021,8,07:15 - 07:30,13109.4,13861.3,10617.2,10617.2,3889.29,3889.29
26-09-2021,8,07:30 - 07:45,13188.7,14049.6,10823.23,10823.23,3800.23,3800.23
26-09-2021,8,07:45 - 08:00,12945.9,14125.3,10613.89,10613.89,3770.57,3770.57
26-09-2021,9,08:00 - 08:15,12341.8,15207.8,10475.5,10475.5,3449.23,3449.23
26-09-2021,9,08:15 - 08:30,12129.3,15292.1,10299.9,10299.9,3369.27,3369.27
26-09-2021,9,08:30 - 08:45,11330.1,15469.1,9750.5,9750.5,3307.3,3307.3
26-09-2021,9,08:45 - 09:00,10924.7,15216.4,9510.3,9510.3,3246.78,3246.78
26-09-2021,10,09:00 - 09:15,10863.2,15517.3,9475.3,9475.3,3045.25,3045.25
26-09-2021,10,09:15 - 09:30,10661.9,15471.1,9274.2,9274.2,3042.22,3042.22
26-09-2021,10,09:30 - 09:45,10423.2,15293.1,9036.2,9036.2,3045.17,3045.17
26-09-2021,10,09:45 - 10:00,10319.8,14798.4,8901.25,8901.25,3200.28,3200.28
